3650;6
0.00574845;-0.0205784;0.0256429;0.00762629;0.0121681;-0.0242743
0.00575857;-0.0205722;0.0256231;0.00757125;0.0122859;-0.0243208
0.0057687;-0.020566;0.0256032;0.00751605;0.0124035;-0.0243667
0.00577885;-0.0205598;0.0255831;0.00746068;0.0125208;-0.024412
0.005789;-0.0205535;0.0255629;0.00740516;0.0126378;-0.0244567
0.00579916;-0.0205473;0.0255426;0.00734948;0.0127545;-0.0245007
0.00580933;-0.0205411;0.0255222;0.00729363;0.0128708;-0.0245441
0.00581951;-0.0205348;0.0255017;0.00723763;0.0129869;-0.0245869
0.0058297;-0.0205286;0.025481;0.00718146;0.0131027;-0.024629
0.0058399;-0.0205223;0.0254603;0.00712513;0.0132182;-0.0246705
0.00585011;-0.020516;0.0254394;0.00706865;0.0133334;-0.0247113
0.00586034;-0.0205098;0.0254184;0.00701199;0.0134482;-0.0247515
0.00587057;-0.0205035;0.0253973;0.00695518;0.0135628;-0.0247911
0.00588081;-0.0204972;0.025376;0.00689821;0.013677;-0.02483
0.00589107;-0.0204909;0.0253547;0.00684107;0.0137909;-0.0248683
0.00590133;-0.0204846;0.0253332;0.00678377;0.0139045;-0.024906
0.0059116;-0.0204783;0.0253116;0.0067263;0.0140177;-0.024943
0.00592189;-0.020472;0.0252899;0.00666868;0.0141306;-0.0249793
0.00593219;-0.0204656;0.025268;0.00661089;0.0142432;-0.0250151
0.00594249;-0.0204593;0.0252461;0.00655294;0.0143555;-0.0250501
0.00595281;-0.020453;0.025224;0.00649482;0.0144674;-0.0250846
0.00596314;-0.0204466;0.0252018;0.00643654;0.014579;-0.0251183
0.00597348;-0.0204403;0.0251795;0.0063781;0.0146902;-0.0251515
0.00598383;-0.0204339;0.0251571;0.0063195;0.0148011;-0.025184
0.00599419;-0.0204275;0.0251346;0.00626073;0.0149116;-0.0252158
0.00600456;-0.0204212;0.0251119;0.00620179;0.0150218;-0.025247
0.00601495;-0.0204148;0.0250891;0.00614269;0.0151316;-0.0252775
0.00602534;-0.0204084;0.0250662;0.00608343;0.0152411;-0.0253074
0.00603575;-0.020402;0.0250432;0.00602401;0.0153502;-0.0253366
0.00604617;-0.0203956;0.0250201;0.00596441;0.015459;-0.0253652
0.00605659;-0.0203892;0.0249968;0.00590466;0.0155674;-0.0253931
0.00606703;-0.0203828;0.0249735;0.00584474;0.0156754;-0.0254204
0.00607748;-0.0203764;0.02495;0.00578466;0.015783;-0.025447
0.00608795;-0.0203699;0.0249264;0.00572441;0.0158903;-0.025473
0.00609842;-0.0203635;0.0249026;0.005664;0.0159972;-0.0254983
0.0061089;-0.0203571;0.0248788;0.00560342;0.0161037;-0.025523
0.0061194;-0.0203506;0.0248548;0.00554268;0.0162099;-0.025547
0.00612991;-0.0203442;0.0248308;0.00548177;0.0163157;-0.0255703
0.00614043;-0.0203377;0.0248065;0.0054207;0.016421;-0.025593
0.00615096;-0.0203312;0.0247822;0.00535946;0.016526;-0.025615
0.0061615;-0.0203248;0.0247578;0.00529806;0.0166306;-0.0256364
0.00617206;-0.0203183;0.0247332;0.00523649;0.0167348;-0.0256571
0.00618262;-0.0203118;0.0247085;0.00517476;0.0168386;-0.0256771
0.0061932;-0.0203053;0.0246837;0.00511287;0.0169421;-0.0256965
0.00620379;-0.0202988;0.0246588;0.00505081;0.0170451;-0.0257152
0.00621439;-0.0202923;0.0246338;0.00498859;0.0171477;-0.0257333
0.006225;-0.0202858;0.0246086;0.0049262;0.0172499;-0.0257507
0.00623563;-0.0202793;0.0245834;0.00486364;0.0173517;-0.0257674
0.00624627;-0.0202728;0.024558;0.00480092;0.0174531;-0.0257835
0.00625691;-0.0202662;0.0245325;0.00473804;0.0175541;-0.0257989
0.00626758;-0.0202597;0.0245068;0.004675;0.0176547;-0.0258136
0.00627825;-0.0202532;0.0244811;0.00461178;0.0177548;-0.0258277
0.00628893;-0.0202466;0.0244552;0.00454841;0.0178545;-0.0258412
0.00629963;-0.0202401;0.0244292;0.00448487;0.0179539;-0.0258539
0.00631034;-0.0202335;0.0244031;0.00442117;0.0180528;-0.025866
0.00632106;-0.0202269;0.0243769;0.0043573;0.0181512;-0.0258775
0.00633179;-0.0202204;0.0243505;0.00429327;0.0182493;-0.0258882
0.00634254;-0.0202138;0.0243241;0.00422907;0.0183469;-0.0258983
0.00635329;-0.0202072;0.0242975;0.00416471;0.0184441;-0.0259078
0.00636406;-0.0202006;0.0242708;0.00410019;0.0185408;-0.0259166
0.00637484;-0.020194;0.0242439;0.00403551;0.0186372;-0.0259247
0.00638564;-0.0201874;0.024217;0.00397066;0.018733;-0.0259321
0.00639644;-0.0201808;0.0241899;0.00390565;0.0188285;-0.0259389
0.00640726;-0.0201742;0.0241628;0.00384047;0.0189235;-0.025945
0.00641809;-0.0201676;0.0241355;0.00377514;0.019018;-0.0259505
0.00642893;-0.020161;0.024108;0.00370964;0.0191122;-0.0259552
0.00643979;-0.0201543;0.0240805;0.00364397;0.0192058;-0.0259594
0.00645065;-0.0201477;0.0240529;0.00357815;0.019299;-0.0259628
0.00646153;-0.0201411;0.0240251;0.00351216;0.0193918;-0.0259656
0.00647242;-0.0201344;0.0239972;0.00344601;0.0194841;-0.0259677
0.00648333;-0.0201278;0.0239692;0.0033797;0.019576;-0.0259692
0.00649424;-0.0201211;0.0239411;0.00331323;0.0196674;-0.02597
0.00650517;-0.0201145;0.0239128;0.0032466;0.0197583;-0.0259701
0.00651611;-0.0201078;0.0238844;0.00317981;0.0198488;-0.0259696
0.00652707;-0.0201011;0.023856;0.00311285;0.0199388;-0.0259684
0.00653803;-0.0200944;0.0238274;0.00304574;0.0200284;-0.0259665
0.00654901;-0.0200878;0.0237986;0.00297846;0.0201175;-0.025964
0.00656;-0.0200811;0.0237698;0.00291102;0.0202061;-0.0259608
0.00657101;-0.0200744;0.0237408;0.00284343;0.0202942;-0.0259569
0.00658202;-0.0200677;0.0237118;0.00277567;0.0203819;-0.0259524
0.00659305;-0.020061;0.0236826;0.00270776;0.0204691;-0.0259472
0.00660409;-0.0200543;0.0236532;0.00263969;0.0205558;-0.0259414
0.00661514;-0.0200476;0.0236238;0.00257146;0.0206421;-0.0259348
0.00662621;-0.0200408;0.0235943;0.00250307;0.0207279;-0.0259277
0.00663729;-0.0200341;0.0235646;0.00243452;0.0208132;-0.0259198
0.00664838;-0.0200274;0.0235348;0.00236581;0.020898;-0.0259113
0.00665948;-0.0200207;0.0235049;0.00229695;0.0209823;-0.0259021
0.0066706;-0.0200139;0.0234749;0.00222793;0.0210662;-0.0258923
0.00668173;-0.0200072;0.0234448;0.00215875;0.0211495;-0.0258818
0.00669287;-0.0200004;0.0234145;0.00208942;0.0212324;-0.0258707
0.00670402;-0.0199937;0.0233841;0.00201993;0.0213148;-0.0258588
0.00671519;-0.0199869;0.0233536;0.00195028;0.0213967;-0.0258464
0.00672637;-0.0199802;0.023323;0.00188048;0.0214781;-0.0258332
0.00673756;-0.0199734;0.0232923;0.00181052;0.021559;-0.0258194
0.00674876;-0.0199667;0.0232615;0.00174041;0.0216394;-0.025805
0.00675998;-0.0199599;0.0232305;0.00167014;0.0217193;-0.0257899
0.00677121;-0.0199531;0.0231994;0.00159972;0.0217987;-0.0257741
0.00678245;-0.0199463;0.0231683;0.00152915;0.0218776;-0.0257576
0.0067937;-0.0199395;0.0231369;0.00145842;0.021956;-0.0257405
0.00680497;-0.0199327;0.0231055;0.00138754;0.0220339;-0.0257228
0.00681625;-0.019926;0.023074;0.00131651;0.0221113;-0.0257044
0.00682754;-0.0199192;0.0230423;0.00124533;0.0221882;-0.0256853
0.00683885;-0.0199124;0.0230105;0.00117399;0.0222646;-0.0256656
0.00685016;-0.0199055;0.0229787;0.0011025;0.0223404;-0.0256452
0.00686149;-0.0198987;0.0229466;0.00103087;0.0224158;-0.0256242
0.00687284;-0.0198919;0.0229145;0.000959078;0.0224907;-0.0256025
0.00688419;-0.0198851;0.0228823;0.00088714;0.022565;-0.0255802
0.00689556;-0.0198783;0.0228499;0.000815053;0.0226388;-0.0255572
0.00690694;-0.0198715;0.0228175;0.000742816;0.0227121;-0.0255336
0.00691833;-0.0198646;0.0227849;0.000670432;0.0227849;-0.0255093
0.00692974;-0.0198578;0.0227522;0.000597899;0.0228572;-0.0254843
0.00694115;-0.019851;0.0227194;0.000525219;0.0229289;-0.0254587
0.00695258;-0.0198441;0.0226864;0.000452391;0.0230002;-0.0254325
0.00696403;-0.0198373;0.0226534;0.000379417;0.0230709;-0.0254056
0.00697548;-0.0198304;0.0226202;0.000306297;0.0231411;-0.0253781
0.00698695;-0.0198236;0.0225869;0.000233032;0.0232107;-0.0253499
0.00699843;-0.0198167;0.0225535;0.000159622;0.0232799;-0.025321
0.00700992;-0.0198099;0.02252;8.60665e-05;0.0233485;-0.0252916
0.00702142;-0.019803;0.0224864;1.23676e-05;0.0234166;-0.0252614
0.00703294;-0.0197961;0.0224527;-6.14747e-05;0.0234841;-0.0252307
0.00704447;-0.0197893;0.0224188;-0.00013546;0.0235512;-0.0251993
0.00705601;-0.0197824;0.0223849;-0.000209588;0.0236177;-0.0251672
0.00706757;-0.0197755;0.0223508;-0.000283857;0.0236836;-0.0251345
0.00707913;-0.0197686;0.0223166;-0.000358268;0.0237491;-0.0251012
0.00709071;-0.0197618;0.0222823;-0.000432819;0.0238139;-0.0250672
0.00710231;-0.0197549;0.0222479;-0.00050751;0.0238783;-0.0250326
0.00711391;-0.019748;0.0222134;-0.000582341;0.0239421;-0.0249974
0.00712552;-0.0197411;0.0221787;-0.000657311;0.0240054;-0.0249615
0.00713715;-0.0197342;0.022144;-0.000732419;0.0240682;-0.024925
0.00714879;-0.0197273;0.0221091;-0.000807664;0.0241304;-0.0248878
0.00716045;-0.0197204;0.0220741;-0.000883047;0.0241921;-0.02485
0.00717211;-0.0197135;0.022039;-0.000958566;0.0242532;-0.0248116
0.00718379;-0.0197066;0.0220038;-0.00103422;0.0243138;-0.0247726
0.00719548;-0.0196997;0.0219685;-0.00111001;0.0243738;-0.0247329
0.00720718;-0.0196928;0.021933;-0.00118594;0.0244333;-0.0246926
0.00721889;-0.0196859;0.0218975;-0.001262;0.0244923;-0.0246516
0.00723062;-0.019679;0.0218618;-0.00133819;0.0245507;-0.0246101
0.00724236;-0.0196721;0.0218261;-0.00141451;0.0246086;-0.0245679
0.00725411;-0.0196651;0.0217902;-0.00149097;0.0246659;-0.0245251
0.00726587;-0.0196582;0.0217542;-0.00156756;0.0247227;-0.0244816
0.00727764;-0.0196513;0.0217181;-0.00164428;0.0247789;-0.0244376
0.00728943;-0.0196444;0.0216819;-0.00172112;0.0248346;-0.0243929
0.00730123;-0.0196374;0.0216456;-0.0017981;0.0248897;-0.0243476
0.00731304;-0.0196305;0.0216091;-0.00187521;0.0249443;-0.0243017
0.00732486;-0.0196236;0.0215726;-0.00195244;0.0249983;-0.0242551
0.00733669;-0.0196166;0.0215359;-0.0020298;0.0250518;-0.024208
0.00734854;-0.0196097;0.0214992;-0.00210729;0.0251047;-0.0241602
0.0073604;-0.0196028;0.0214623;-0.0021849;0.0251571;-0.0241119
0.00737227;-0.0195958;0.0214253;-0.00226264;0.0252089;-0.0240629
0.00738415;-0.0195889;0.0213882;-0.0023405;0.0252602;-0.0240133
0.00739604;-0.019582;0.021351;-0.00241849;0.0253109;-0.0239631
0.00740794;-0.019575;0.0213137;-0.0024966;0.025361;-0.0239122
0.00741986;-0.0195681;0.0212763;-0.00257483;0.0254106;-0.0238608
0.00743179;-0.0195611;0.0212387;-0.00265318;0.0254597;-0.0238088
0.00744373;-0.0195542;0.0212011;-0.00273165;0.0255082;-0.0237561
0.00745568;-0.0195472;0.0211634;-0.00281024;0.0255561;-0.0237029
0.00746764;-0.0195403;0.0211255;-0.00288895;0.0256035;-0.0236491
0.00747961;-0.0195333;0.0210875;-0.00296778;0.0256503;-0.0235946
0.0074916;-0.0195264;0.0210495;-0.00304672;0.0256965;-0.0235396
0.0075036;-0.0195194;0.0210113;-0.00312579;0.0257422;-0.023484
0.00751561;-0.0195125;0.020973;-0.00320496;0.0257874;-0.0234278
0.00752762;-0.0195055;0.0209346;-0.00328425;0.0258319;-0.0233709
0.00753966;-0.0194985;0.0208961;-0.00336366;0.0258759;-0.0233135
0.0075517;-0.0194916;0.0208575;-0.00344318;0.0259194;-0.0232555
0.00756375;-0.0194846;0.0208188;-0.00352281;0.0259623;-0.023197
0.00757581;-0.0194777;0.02078;-0.00360255;0.0260046;-0.0231378
0.00758789;-0.0194707;0.0207411;-0.0036824;0.0260464;-0.023078
0.00759998;-0.0194637;0.020702;-0.00376237;0.0260876;-0.0230177
0.00761207;-0.0194568;0.0206629;-0.00384244;0.0261283;-0.0229568
0.00762418;-0.0194498;0.0206237;-0.00392262;0.0261683;-0.0228953
0.0076363;-0.0194428;0.0205843;-0.0040029;0.0262079;-0.0228332
0.00764843;-0.0194359;0.0205449;-0.00408329;0.0262468;-0.0227705
0.00766058;-0.0194289;0.0205053;-0.00416379;0.0262852;-0.0227073
0.00767273;-0.019422;0.0204657;-0.00424439;0.026323;-0.0226435
0.00768489;-0.019415;0.0204259;-0.0043251;0.0263603;-0.0225791
0.00769706;-0.019408;0.020386;-0.0044059;0.026397;-0.0225141
0.00770925;-0.0194011;0.0203461;-0.00448681;0.0264332;-0.0224486
0.00772144;-0.0193941;0.020306;-0.00456782;0.0264687;-0.0223826
0.00773365;-0.0193871;0.0202658;-0.00464893;0.0265038;-0.0223159
0.00774587;-0.0193802;0.0202255;-0.00473014;0.0265382;-0.0222487
0.00775809;-0.0193732;0.0201851;-0.00481144;0.0265721;-0.0221809
0.00777033;-0.0193662;0.0201447;-0.00489285;0.0266054;-0.0221126
0.00778258;-0.0193593;0.0201041;-0.00497434;0.0266382;-0.0220437
0.00779484;-0.0193523;0.0200634;-0.00505594;0.0266704;-0.0219743
0.0078071;-0.0193453;0.0200226;-0.00513762;0.026702;-0.0219043
0.00781938;-0.0193384;0.0199817;-0.0052194;0.026733;-0.0218337
0.00783167;-0.0193314;0.0199407;-0.00530127;0.0267635;-0.0217627
0.00784397;-0.0193245;0.0198996;-0.00538324;0.0267935;-0.021691
0.00785628;-0.0193175;0.0198584;-0.00546529;0.0268228;-0.0216188
0.0078686;-0.0193105;0.0198171;-0.00554743;0.0268517;-0.0215461
0.00788093;-0.0193036;0.0197757;-0.00562966;0.0268799;-0.0214728
0.00789327;-0.0192966;0.0197342;-0.00571197;0.0269076;-0.021399
0.00790561;-0.0192897;0.0196926;-0.00579437;0.0269347;-0.0213247
0.00791797;-0.0192827;0.0196509;-0.00587686;0.0269612;-0.0212498
0.00793034;-0.0192757;0.0196091;-0.00595943;0.0269872;-0.0211744
0.00794272;-0.0192688;0.0195672;-0.00604208;0.0270126;-0.0210985
0.00795511;-0.0192618;0.0195253;-0.00612481;0.0270375;-0.021022
0.0079675;-0.0192549;0.0194832;-0.00620763;0.0270618;-0.020945
0.00797991;-0.0192479;0.019441;-0.00629052;0.0270855;-0.0208675
0.00799232;-0.019241;0.0193987;-0.00637349;0.0271087;-0.0207894
0.00800475;-0.019234;0.0193563;-0.00645654;0.0271313;-0.0207109
0.00801718;-0.0192271;0.0193138;-0.00653967;0.0271534;-0.0206318
0.00802963;-0.0192201;0.0192713;-0.00662287;0.0271749;-0.0205522
0.00804208;-0.0192132;0.0192286;-0.00670614;0.0271958;-0.0204721
0.00805454;-0.0192063;0.0191858;-0.00678949;0.0272161;-0.0203915
0.00806702;-0.0191993;0.019143;-0.0068729;0.0272359;-0.0203104
0.0080795;-0.0191924;0.0191;-0.00695639;0.0272552;-0.0202287
0.00809198;-0.0191855;0.019057;-0.00703995;0.0272739;-0.0201466
0.00810448;-0.0191785;0.0190138;-0.00712358;0.027292;-0.020064
0.00811699;-0.0191716;0.0189706;-0.00720727;0.0273096;-0.0199808
0.0081295;-0.0191647;0.0189272;-0.00729103;0.0273266;-0.0198972
0.00814203;-0.0191577;0.0188838;-0.00737485;0.027343;-0.0198131
0.00815456;-0.0191508;0.0188403;-0.00745874;0.0273589;-0.0197284
0.0081671;-0.0191439;0.0187966;-0.00754269;0.0273742;-0.0196433
0.00817965;-0.019137;0.0187529;-0.0076267;0.027389;-0.0195577
0.00819221;-0.0191301;0.0187091;-0.00771077;0.0274032;-0.0194717
0.00820478;-0.0191231;0.0186652;-0.0077949;0.0274169;-0.0193851
0.00821735;-0.0191162;0.0186212;-0.00787909;0.02743;-0.0192981
0.00822993;-0.0191093;0.0185772;-0.00796333;0.0274426;-0.0192105
0.00824253;-0.0191024;0.018533;-0.00804763;0.0274546;-0.0191226
0.00825512;-0.0190955;0.0184887;-0.00813198;0.027466;-0.0190341
0.00826773;-0.0190886;0.0184444;-0.00821638;0.0274769;-0.0189452
0.00828035;-0.0190817;0.0183999;-0.00830084;0.0274872;-0.0188558
0.00829297;-0.0190748;0.0183554;-0.00838535;0.027497;-0.0187659
0.0083056;-0.0190679;0.0183108;-0.0084699;0.0275063;-0.0186756
0.00831824;-0.019061;0.018266;-0.00855451;0.0275149;-0.0185848
0.00833088;-0.0190542;0.0182212;-0.00863916;0.0275231;-0.0184935
0.00834353;-0.0190473;0.0181763;-0.00872385;0.0275307;-0.0184018
0.00835619;-0.0190404;0.0181314;-0.00880859;0.0275377;-0.0183097
0.00836886;-0.0190335;0.0180863;-0.00889337;0.0275442;-0.0182171
0.00838154;-0.0190267;0.0180411;-0.00897819;0.0275502;-0.0181241
0.00839422;-0.0190198;0.0179959;-0.00906305;0.0275556;-0.0180306
0.00840691;-0.0190129;0.0179506;-0.00914795;0.0275604;-0.0179366
0.0084196;-0.0190061;0.0179051;-0.00923289;0.0275647;-0.0178423
0.00843231;-0.0189992;0.0178596;-0.00931787;0.0275685;-0.0177475
0.00844502;-0.0189924;0.017814;-0.00940288;0.0275717;-0.0176523
0.00845773;-0.0189855;0.0177684;-0.00948792;0.0275744;-0.0175566
0.00847046;-0.0189787;0.0177226;-0.00957299;0.0275765;-0.0174605
0.00848319;-0.0189718;0.0176767;-0.00965809;0.0275781;-0.017364
0.00849592;-0.018965;0.0176308;-0.00974323;0.0275792;-0.0172671
0.00850866;-0.0189582;0.0175848;-0.00982839;0.0275797;-0.0171697
0.00852141;-0.0189514;0.0175387;-0.00991358;0.0275797;-0.017072
0.00853417;-0.0189445;0.0174925;-0.00999879;0.0275792;-0.0169738
0.00854693;-0.0189377;0.0174462;-0.010084;0.0275781;-0.0168752
0.0085597;-0.0189309;0.0173999;-0.0101693;0.0275765;-0.0167762
0.00857247;-0.0189241;0.0173535;-0.0102546;0.0275743;-0.0166768
0.00858525;-0.0189173;0.0173069;-0.0103399;0.0275716;-0.016577
0.00859804;-0.0189105;0.0172603;-0.0104252;0.0275684;-0.0164768
0.00861083;-0.0189037;0.0172137;-0.0105105;0.0275647;-0.0163763
0.00862362;-0.0188969;0.0171669;-0.0105959;0.0275604;-0.0162753
0.00863642;-0.0188902;0.0171201;-0.0106812;0.0275556;-0.0161739
0.00864923;-0.0188834;0.0170731;-0.0107666;0.0275503;-0.0160722
0.00866204;-0.0188766;0.0170261;-0.010852;0.0275444;-0.01597
0.00867486;-0.0188698;0.0169791;-0.0109374;0.0275381;-0.0158675
0.00868769;-0.0188631;0.0169319;-0.0110228;0.0275312;-0.0157646
0.00870051;-0.0188563;0.0168847;-0.0111082;0.0275237;-0.0156614
0.00871335;-0.0188496;0.0168373;-0.0111936;0.0275158;-0.0155578
0.00872618;-0.0188429;0.0167899;-0.011279;0.0275073;-0.0154538
0.00873903;-0.0188361;0.0167425;-0.0113645;0.0274984;-0.0153494
0.00875188;-0.0188294;0.0166949;-0.0114499;0.0274889;-0.0152447
0.00876473;-0.0188227;0.0166473;-0.0115353;0.0274788;-0.0151396
0.00877758;-0.0188159;0.0165996;-0.0116207;0.0274683;-0.0150342
0.00879044;-0.0188092;0.0165518;-0.0117061;0.0274573;-0.0149284
0.00880331;-0.0188025;0.016504;-0.0117915;0.0274457;-0.0148223
0.00881618;-0.0187958;0.016456;-0.011877;0.0274337;-0.0147158
0.00882905;-0.0187891;0.016408;-0.0119623;0.0274211;-0.014609
0.00884193;-0.0187825;0.01636;-0.0120477;0.027408;-0.0145018
0.00885481;-0.0187758;0.0163118;-0.0121331;0.0273944;-0.0143944
0.0088677;-0.0187691;0.0162636;-0.0122185;0.0273803;-0.0142866
0.00888058;-0.0187624;0.0162153;-0.0123038;0.0273657;-0.0141784
0.00889348;-0.0187558;0.0161669;-0.0123891;0.0273506;-0.01407
0.00890637;-0.0187491;0.0161185;-0.0124744;0.027335;-0.0139612
0.00891927;-0.0187425;0.01607;-0.0125597;0.0273189;-0.0138521
0.00893217;-0.0187359;0.0160214;-0.012645;0.0273023;-0.0137427
0.00894508;-0.0187292;0.0159727;-0.0127302;0.0272852;-0.0136329
0.00895799;-0.0187226;0.015924;-0.0128155;0.0272676;-0.0135229
0.0089709;-0.018716;0.0158752;-0.0129007;0.0272496;-0.0134126
0.00898381;-0.0187094;0.0158263;-0.0129858;0.027231;-0.0133019
0.00899673;-0.0187028;0.0157774;-0.013071;0.0272119;-0.013191
0.00900965;-0.0186962;0.0157284;-0.0131561;0.0271924;-0.0130798
0.00902257;-0.0186896;0.0156793;-0.0132412;0.0271723;-0.0129683
0.00903549;-0.018683;0.0156302;-0.0133262;0.0271518;-0.0128565
0.00904842;-0.0186765;0.015581;-0.0134112;0.0271308;-0.0127444
0.00906135;-0.0186699;0.0155317;-0.0134962;0.0271093;-0.012632
0.00907428;-0.0186634;0.0154824;-0.0135811;0.0270873;-0.0125194
0.00908721;-0.0186568;0.0154329;-0.013666;0.0270649;-0.0124065
0.00910015;-0.0186503;0.0153835;-0.0137508;0.0270419;-0.0122933
0.00911308;-0.0186438;0.0153339;-0.0138357;0.0270185;-0.0121799
0.00912602;-0.0186372;0.0152843;-0.0139204;0.0269947;-0.0120662
0.00913896;-0.0186307;0.0152347;-0.0140051;0.0269703;-0.0119522
0.0091519;-0.0186242;0.0151849;-0.0140898;0.0269455;-0.011838
0.00916484;-0.0186177;0.0151351;-0.0141744;0.0269202;-0.0117236
0.00917779;-0.0186113;0.0150853;-0.0142589;0.0268945;-0.0116089
0.00919073;-0.0186048;0.0150354;-0.0143435;0.0268682;-0.0114939
0.00920368;-0.0185983;0.0149854;-0.0144279;0.0268416;-0.0113788
0.00921662;-0.0185919;0.0149353;-0.0145123;0.0268144;-0.0112633
0.00922957;-0.0185854;0.0148852;-0.0145966;0.0267868;-0.0111477
0.00924251;-0.018579;0.0148351;-0.0146809;0.0267588;-0.0110318
0.00925546;-0.0185725;0.0147848;-0.0147651;0.0267302;-0.0109157
0.00926841;-0.0185661;0.0147345;-0.0148492;0.0267013;-0.0107994
0.00928136;-0.0185597;0.0146842;-0.0149333;0.0266719;-0.0106829
0.0092943;-0.0185533;0.0146338;-0.0150173;0.026642;-0.0105662
0.00930725;-0.0185469;0.0145833;-0.0151012;0.0266117;-0.0104492
0.0093202;-0.0185405;0.0145328;-0.0151851;0.0265809;-0.0103321
0.00933315;-0.0185342;0.0144822;-0.0152689;0.0265497;-0.0102147
0.00934609;-0.0185278;0.0144316;-0.0153526;0.0265181;-0.0100972
0.00935904;-0.0185215;0.0143809;-0.0154362;0.026486;-0.00997945
0.00937199;-0.0185151;0.0143302;-0.0155198;0.0264535;-0.00986153
0.00938493;-0.0185088;0.0142794;-0.0156033;0.0264205;-0.00974343
0.00939787;-0.0185025;0.0142285;-0.0156867;0.0263871;-0.00962515
0.00941082;-0.0184962;0.0141776;-0.01577;0.0263533;-0.00950669
0.00942376;-0.0184899;0.0141266;-0.0158532;0.026319;-0.00938806
0.0094367;-0.0184836;0.0140756;-0.0159363;0.0262844;-0.00926927
0.00944964;-0.0184773;0.0140246;-0.0160194;0.0262493;-0.00915031
0.00946257;-0.018471;0.0139734;-0.0161023;0.0262137;-0.00903119
0.00947551;-0.0184648;0.0139223;-0.0161852;0.0261778;-0.00891192
0.00948844;-0.0184585;0.013871;-0.0162679;0.0261414;-0.0087925
0.00950137;-0.0184523;0.0138198;-0.0163506;0.0261046;-0.00867293
0.0095143;-0.0184461;0.0137684;-0.0164332;0.0260674;-0.00855322
0.00952723;-0.0184399;0.013717;-0.0165156;0.0260298;-0.00843337
0.00954015;-0.0184337;0.0136656;-0.016598;0.0259918;-0.00831339
0.00955308;-0.0184275;0.0136141;-0.0166802;0.0259534;-0.00819328
0.009566;-0.0184213;0.0135626;-0.0167624;0.0259146;-0.00807304
0.00957891;-0.0184152;0.0135111;-0.0168444;0.0258754;-0.00795268
0.00959183;-0.018409;0.0134594;-0.0169263;0.0258357;-0.00783221
0.00960474;-0.0184029;0.0134078;-0.0170081;0.0257957;-0.00771162
0.00961764;-0.0183967;0.0133561;-0.0170898;0.0257553;-0.00759092
0.00963055;-0.0183906;0.0133043;-0.0171714;0.0257145;-0.00747012
0.00964345;-0.0183845;0.0132525;-0.0172529;0.0256733;-0.00734922
0.00965635;-0.0183784;0.0132007;-0.0173342;0.0256317;-0.00722822
0.00966924;-0.0183724;0.0131488;-0.0174154;0.0255897;-0.00710713
0.00968213;-0.0183663;0.0130968;-0.0174965;0.0255473;-0.00698595
0.00969501;-0.0183602;0.0130448;-0.0175775;0.0255046;-0.00686469
0.0097079;-0.0183542;0.0129928;-0.0176583;0.0254615;-0.00674335
0.00972077;-0.0183482;0.0129408;-0.017739;0.025418;-0.00662193
0.00973365;-0.0183422;0.0128887;-0.0178196;0.0253741;-0.00650044
0.00974652;-0.0183362;0.0128365;-0.0179;0.0253298;-0.00637889
0.00975938;-0.0183302;0.0127843;-0.0179803;0.0252852;-0.00625727
0.00977224;-0.0183242;0.0127321;-0.0180605;0.0252402;-0.00613559
0.00978509;-0.0183182;0.0126798;-0.0181405;0.0251949;-0.00601385
0.00979794;-0.0183123;0.0126275;-0.0182204;0.0251492;-0.00589206
0.00981079;-0.0183064;0.0125752;-0.0183002;0.0251031;-0.00577022
0.00982363;-0.0183004;0.0125228;-0.0183798;0.0250567;-0.00564834
0.00983646;-0.0182945;0.0124704;-0.0184592;0.0250099;-0.00552642
0.00984929;-0.0182886;0.0124179;-0.0185385;0.0249627;-0.00540447
0.00986211;-0.0182828;0.0123654;-0.0186177;0.0249152;-0.00528248
0.00987493;-0.0182769;0.0123129;-0.0186967;0.0248674;-0.00516046
0.00988774;-0.018271;0.0122603;-0.0187755;0.0248191;-0.00503842
0.00990055;-0.0182652;0.0122077;-0.0188542;0.0247706;-0.00491636
0.00991335;-0.0182594;0.0121551;-0.0189328;0.0247217;-0.00479428
0.00992614;-0.0182536;0.0121024;-0.0190112;0.0246725;-0.00467219
0.00993893;-0.0182478;0.0120497;-0.0190894;0.0246229;-0.00455009
0.00995171;-0.018242;0.011997;-0.0191674;0.024573;-0.00442798
0.00996448;-0.0182362;0.0119442;-0.0192453;0.0245227;-0.00430587
0.00997725;-0.0182305;0.0118914;-0.0193231;0.0244722;-0.00418376
0.00999001;-0.0182247;0.0118385;-0.0194006;0.0244212;-0.00406166
0.0100028;-0.018219;0.0117857;-0.019478;0.02437;-0.00393957
0.0100155;-0.0182133;0.0117328;-0.0195553;0.0243184;-0.0038175
0.0100283;-0.0182076;0.0116798;-0.0196323;0.0242666;-0.00369543
0.010041;-0.0182019;0.0116269;-0.0197092;0.0242143;-0.00357339
0.0100537;-0.0181963;0.0115739;-0.0197859;0.0241618;-0.00345138
0.0100664;-0.0181906;0.0115208;-0.0198625;0.024109;-0.00332939
0.0100791;-0.018185;0.0114678;-0.0199388;0.0240558;-0.00320744
0.0100918;-0.0181794;0.0114147;-0.020015;0.0240023;-0.00308552
0.0101045;-0.0181738;0.0113616;-0.020091;0.0239485;-0.00296363
0.0101172;-0.0181682;0.0113085;-0.0201668;0.0238944;-0.00284179
