3650;6
-0.00371588;0.026323;0.0172308;-0.0083706;-0.00488168;0.0339976
-0.00372677;0.0263168;0.0171785;-0.0084617;-0.00489187;0.0340294
-0.00373766;0.0263106;0.0171261;-0.00855241;-0.00490162;0.0340601
-0.00374856;0.0263044;0.0170737;-0.00864306;-0.00491123;0.03409
-0.00375955;0.0262986;0.0170199;-0.00873479;-0.00492037;0.034116
-0.00377054;0.0262928;0.0169658;-0.00882659;-0.00492917;0.0341413
-0.00378156;0.0262874;0.016912;-0.00891705;-0.00493709;0.0341635
-0.00379257;0.0262826;0.0168587;-0.00900558;-0.0049441;0.0341809
-0.00380361;0.0262777;0.0168058;-0.00909339;-0.00495146;0.0341971
-0.00381464;0.0262727;0.0167529;-0.00918114;-0.00495856;0.0342124
-0.00382569;0.0262677;0.0166998;-0.00926888;-0.00496552;0.0342272
-0.00383675;0.0262626;0.0166466;-0.00935661;-0.00497227;0.0342415
-0.00384792;0.0262579;0.0165931;-0.00944455;-0.00497784;0.0342528
-0.00385925;0.0262538;0.0165391;-0.00953279;-0.00498194;0.0342604
-0.00387063;0.0262495;0.0164848;-0.00962086;-0.00498658;0.0342661
-0.00388201;0.0262452;0.0164305;-0.00970858;-0.00499135;0.0342703
-0.00389341;0.0262409;0.016376;-0.00979619;-0.00499603;0.0342736
-0.00390482;0.0262365;0.0163212;-0.0098839;-0.00500048;0.0342762
-0.00391624;0.0262321;0.0162663;-0.0099716;-0.00500477;0.0342784
-0.00392768;0.0262277;0.0162113;-0.0100593;-0.00500886;0.0342799
-0.00393912;0.0262231;0.016156;-0.010147;-0.00501264;0.0342807
-0.00395059;0.0262184;0.0161006;-0.0102348;-0.00501626;0.0342809
-0.00396206;0.0262137;0.0160451;-0.0103224;-0.00501976;0.0342806
-0.00397353;0.026209;0.0159895;-0.0104094;-0.0050232;0.0342792
-0.00398503;0.0262043;0.0159338;-0.0104965;-0.00502649;0.0342773
-0.00399654;0.0261996;0.015878;-0.0105835;-0.00502963;0.0342749
-0.00400808;0.0261946;0.0158226;-0.0106708;-0.00503311;0.0342715
-0.0040197;0.0261894;0.0157675;-0.0107579;-0.00503708;0.0342667
-0.00403133;0.0261841;0.0157123;-0.0108448;-0.00504081;0.0342613
-0.00404298;0.0261787;0.0156571;-0.0109318;-0.00504437;0.0342554
-0.00405469;0.0261735;0.0156013;-0.0110185;-0.00504778;0.0342476
-0.00406643;0.0261683;0.0155453;-0.0111051;-0.005051;0.0342388
-0.00407818;0.0261631;0.0154891;-0.0111917;-0.00505405;0.0342295
-0.00408994;0.0261578;0.0154328;-0.0112782;-0.00505693;0.0342196
-0.00410169;0.0261522;0.0153764;-0.0113648;-0.00505967;0.0342091
-0.00411345;0.0261466;0.01532;-0.0114513;-0.00506225;0.0341982
-0.00412522;0.026141;0.0152634;-0.0115378;-0.00506467;0.0341867
-0.00413702;0.0261353;0.0152068;-0.0116242;-0.00506695;0.0341748
-0.00414881;0.0261295;0.01515;-0.0117108;-0.00506909;0.0341621
-0.00416061;0.0261236;0.0150932;-0.0117974;-0.00507107;0.0341489
-0.00417245;0.026118;0.015037;-0.0118831;-0.00507155;0.0341322
-0.0041843;0.0261121;0.0149807;-0.011969;-0.0050717;0.0341147
-0.00419618;0.0261061;0.0149245;-0.012055;-0.00507192;0.0340966
-0.00420807;0.0261;0.0148682;-0.012141;-0.00507191;0.0340781
-0.00421999;0.0260938;0.0148117;-0.0122267;-0.00507193;0.0340588
-0.00423194;0.0260876;0.0147551;-0.0123124;-0.00507192;0.0340389
-0.0042439;0.0260813;0.0146984;-0.012398;-0.00507178;0.0340185
-0.00425589;0.026075;0.0146413;-0.0124836;-0.00507156;0.0339971
-0.00426788;0.0260687;0.0145841;-0.012569;-0.00507126;0.0339748
-0.00427986;0.0260622;0.0145267;-0.0126542;-0.00507064;0.0339519
-0.00429185;0.0260556;0.0144693;-0.0127393;-0.00506985;0.0339284
-0.00430387;0.026049;0.0144117;-0.0128244;-0.00506891;0.0339044
-0.00431589;0.0260423;0.0143541;-0.0129094;-0.00506794;0.0338799
-0.00432789;0.0260355;0.0142963;-0.0129941;-0.00506698;0.0338548
-0.0043399;0.0260287;0.0142383;-0.0130787;-0.00506595;0.033829
-0.00435191;0.0260217;0.0141802;-0.0131634;-0.00506474;0.0338026
-0.00436395;0.0260148;0.014122;-0.013248;-0.00506338;0.0337757
-0.00437598;0.0260078;0.0140639;-0.013332;-0.00506167;0.0337476
-0.00438803;0.0260009;0.0140058;-0.0134159;-0.00505982;0.033719
-0.00440009;0.0259939;0.0139476;-0.0134998;-0.00505784;0.03369
-0.00441217;0.0259869;0.0138893;-0.0135837;-0.00505572;0.0336606
-0.00442425;0.0259797;0.0138308;-0.0136675;-0.00505336;0.0336302
-0.00443632;0.0259725;0.0137722;-0.0137513;-0.00505082;0.0335992
-0.00444842;0.0259652;0.0137135;-0.013835;-0.00504811;0.0335678
-0.00446053;0.0259579;0.0136547;-0.0139187;-0.00504527;0.0335359
-0.00447265;0.0259504;0.0135959;-0.0140024;-0.00504238;0.0335035
-0.00448478;0.0259429;0.0135369;-0.014086;-0.00503941;0.0334707
-0.00449693;0.0259354;0.0134779;-0.0141696;-0.00503635;0.0334373
-0.0045091;0.0259279;0.0134184;-0.0142528;-0.00503361;0.0334025
-0.00452129;0.0259204;0.0133588;-0.0143361;-0.00503069;0.0333673
-0.00453349;0.0259128;0.0132991;-0.0144194;-0.00502761;0.0333317
-0.00454569;0.0259051;0.0132393;-0.0145026;-0.00502438;0.0332956
-0.00455792;0.0258974;0.0131794;-0.0145858;-0.00502102;0.033259
-0.00457015;0.0258897;0.0131194;-0.0146689;-0.00501749;0.033222
-0.00458239;0.0258819;0.0130594;-0.0147521;-0.00501332;0.0331842
-0.00459464;0.025874;0.0129993;-0.0148352;-0.00500901;0.0331459
-0.00460709;0.0258662;0.0129377;-0.0149149;-0.00500407;0.033109
-0.00461994;0.0258585;0.0128728;-0.0149877;-0.00499802;0.0330753
-0.00463281;0.0258508;0.0128079;-0.0150604;-0.00499184;0.0330413
-0.00464568;0.025843;0.0127429;-0.0151331;-0.00498532;0.0330063
-0.00465856;0.0258351;0.0126778;-0.0152059;-0.00497856;0.0329705
-0.00467145;0.0258271;0.0126126;-0.0152786;-0.00497168;0.0329343
-0.00468436;0.0258191;0.0125473;-0.0153512;-0.00496471;0.0328975
-0.00469728;0.0258111;0.0124819;-0.0154239;-0.00495762;0.0328603
-0.00471021;0.0258029;0.0124164;-0.0154965;-0.00495034;0.0328226
-0.00472316;0.0257948;0.0123508;-0.0155691;-0.00494287;0.0327845
-0.00473612;0.0257865;0.0122851;-0.0156416;-0.00493522;0.0327459
-0.00474909;0.0257783;0.0122193;-0.0157141;-0.00492743;0.0327069
-0.00476218;0.0257705;0.0121533;-0.0157859;-0.00491884;0.0326646
-0.00477535;0.0257632;0.0120868;-0.0158571;-0.00490978;0.0326201
-0.00478879;0.0257568;0.0120181;-0.0159259;-0.00489894;0.0325716
-0.00480225;0.0257504;0.0119493;-0.0159947;-0.00488798;0.0325227
-0.00481572;0.025744;0.0118805;-0.0160635;-0.0048769;0.0324732
-0.00482921;0.0257375;0.0118116;-0.0161323;-0.0048657;0.0324233
-0.00484271;0.025731;0.0117424;-0.0162009;-0.00485425;0.0323728
-0.00485622;0.0257246;0.0116726;-0.0162692;-0.00484224;0.0323212
-0.00486974;0.0257181;0.0116028;-0.0163372;-0.00483006;0.032269
-0.00488328;0.0257125;0.011533;-0.0164054;-0.00481464;0.0322121
-0.00489683;0.0257071;0.011463;-0.0164737;-0.00479807;0.0321532
-0.00491039;0.0257017;0.011393;-0.0165419;-0.00478135;0.0320938
-0.00492396;0.0256962;0.0113228;-0.0166101;-0.00476447;0.0320339
-0.00493753;0.0256906;0.0112526;-0.0166781;-0.00474744;0.0319736
-0.00495113;0.025685;0.0111823;-0.0167461;-0.00473028;0.0319129
-0.00496472;0.0256793;0.0111119;-0.0168139;-0.00471292;0.0318518
-0.00497832;0.0256735;0.0110414;-0.0168817;-0.00469539;0.0317901
-0.00499192;0.0256677;0.010971;-0.0169492;-0.00467764;0.0317276
-0.00500554;0.0256618;0.0109003;-0.0170167;-0.00465975;0.0316646
-0.00501917;0.025656;0.0108296;-0.017084;-0.00464172;0.0316012
-0.00503281;0.02565;0.0107588;-0.0171513;-0.00462361;0.0315373
-0.00504646;0.0256439;0.0106879;-0.0172186;-0.00460546;0.0314729
-0.00506012;0.0256378;0.010617;-0.0172854;-0.00458758;0.0314075
-0.0050738;0.0256318;0.0105461;-0.0173514;-0.00457015;0.0313412
-0.00508748;0.0256257;0.0104751;-0.0174174;-0.0045525;0.0312743
-0.00510119;0.0256194;0.0104042;-0.0174833;-0.00453439;0.031207
-0.00511491;0.025613;0.0103332;-0.0175491;-0.00451615;0.0311392
-0.00512864;0.0256067;0.010262;-0.017615;-0.00449789;0.0310702
-0.00514239;0.0256003;0.0101906;-0.0176812;-0.0044799;0.0309995
-0.00515615;0.0255938;0.010119;-0.0177474;-0.00446171;0.0309283
-0.00516992;0.0255872;0.0100472;-0.0178136;-0.00444336;0.0308566
-0.0051837;0.0255806;0.00997546;-0.0178798;-0.00442488;0.0307844
-0.00519749;0.025574;0.0099036;-0.0179458;-0.00440627;0.0307118
-0.00521129;0.0255674;0.00983162;-0.0180118;-0.00438755;0.0306387
-0.0052251;0.0255606;0.0097596;-0.0180778;-0.00436875;0.0305652
-0.00523893;0.0255538;0.00968766;-0.0181435;-0.00434957;0.0304908
-0.00525283;0.0255467;0.00961609;-0.0182089;-0.00432971;0.0304149
-0.00526674;0.0255396;0.00954445;-0.0182743;-0.00430972;0.0303386
-0.00528067;0.0255326;0.00947274;-0.0183397;-0.00428959;0.0302618
-0.0052946;0.0255254;0.00940095;-0.0184049;-0.00426924;0.0301847
-0.0053085;0.0255181;0.00932894;-0.0184701;-0.0042484;0.0301068
-0.00532242;0.0255108;0.00925686;-0.0185351;-0.00422743;0.0300286
-0.00533634;0.0255034;0.00918471;-0.0186001;-0.00420631;0.0299498
-0.00535026;0.0254959;0.00911255;-0.0186648;-0.00418505;0.0298705
-0.00536419;0.0254883;0.00904036;-0.0187295;-0.00416364;0.0297908
-0.00537813;0.0254807;0.0089681;-0.0187942;-0.00414209;0.0297107
-0.00539208;0.0254729;0.00889577;-0.0188586;-0.00412009;0.0296305
-0.00540604;0.025465;0.00882338;-0.018923;-0.00409789;0.0295499
-0.00542002;0.0254571;0.00875093;-0.0189872;-0.00407557;0.0294689
-0.005434;0.0254491;0.00867838;-0.0190515;-0.00405315;0.0293875
-0.00544799;0.0254411;0.00860561;-0.0191155;-0.00403083;0.0293053
-0.00546199;0.0254331;0.00853278;-0.0191795;-0.00400848;0.0292226
-0.005476;0.0254249;0.00845994;-0.0192435;-0.00398557;0.0291396
-0.00549001;0.0254167;0.00838709;-0.0193075;-0.00396231;0.0290561
-0.00550403;0.0254085;0.00831419;-0.0193714;-0.00393895;0.0289723
-0.00551806;0.0254002;0.00824125;-0.0194353;-0.00391547;0.0288881
-0.00553209;0.0253919;0.0081682;-0.019499;-0.00389189;0.0288034
-0.00554613;0.0253835;0.00809502;-0.0195626;-0.00386816;0.0287183
-0.00556016;0.0253753;0.00802137;-0.0196254;-0.00384417;0.0286318
-0.0055742;0.0253672;0.00794757;-0.019688;-0.00382007;0.0285447
-0.00558824;0.025359;0.00787364;-0.0197506;-0.00379578;0.028457
-0.00560227;0.0253508;0.00779968;-0.019813;-0.00377097;0.0283686
-0.0056163;0.0253426;0.00772566;-0.0198753;-0.00374605;0.0282798
-0.00563035;0.0253344;0.0076516;-0.0199375;-0.00372101;0.0281907
-0.00564441;0.0253261;0.00757747;-0.0199997;-0.00369586;0.0281011
-0.00565846;0.0253177;0.00750323;-0.0200618;-0.00367054;0.0280108
-0.00567252;0.0253092;0.00742895;-0.0201239;-0.00364506;0.0279202
-0.00568658;0.0253007;0.00735465;-0.0201859;-0.00361937;0.0278292
-0.00570065;0.0252921;0.00728032;-0.0202478;-0.00359358;0.0277378
-0.00571474;0.0252834;0.00720595;-0.0203096;-0.00356763;0.0276459
-0.00572883;0.0252747;0.00713151;-0.0203711;-0.00354183;0.0275535
-0.00574294;0.0252661;0.00705698;-0.0204321;-0.00351653;0.02746
-0.00575705;0.0252573;0.00698238;-0.0204929;-0.00349113;0.0273661
-0.00577117;0.0252486;0.00690775;-0.0205536;-0.00346563;0.0272719
-0.00578531;0.0252398;0.00683307;-0.0206143;-0.00344003;0.0271773
-0.00579944;0.025231;0.00675832;-0.0206749;-0.00341431;0.0270824
-0.00581358;0.0252221;0.00668353;-0.0207354;-0.00338855;0.0269871
-0.00582773;0.0252132;0.00660871;-0.0207958;-0.00336273;0.0268914
-0.00584189;0.0252043;0.00653384;-0.0208561;-0.00333682;0.0267955
-0.00585605;0.0251954;0.00645868;-0.0209164;-0.00331069;0.0266985
-0.00587021;0.0251865;0.00638337;-0.0209767;-0.00328427;0.0266009
-0.00588436;0.0251774;0.00630795;-0.0210369;-0.00325753;0.0265028
-0.00589852;0.0251683;0.00623248;-0.0210971;-0.00323058;0.0264043
-0.00591268;0.0251591;0.00615692;-0.0211572;-0.00320333;0.0263055
-0.00592683;0.0251501;0.00608088;-0.021217;-0.00317576;0.0262055
-0.00594098;0.025141;0.006005;-0.0212764;-0.00314816;0.0261046
-0.00595512;0.025132;0.00592934;-0.0213354;-0.00312043;0.0260027
-0.00596926;0.0251229;0.00585366;-0.0213943;-0.00309246;0.0259005
-0.00598342;0.0251138;0.00577795;-0.0214531;-0.00306438;0.025798
-0.00599758;0.0251047;0.00570221;-0.0215118;-0.0030362;0.0256952
-0.00601175;0.0250955;0.0056264;-0.0215704;-0.00300791;0.025592
-0.00602591;0.0250863;0.00555071;-0.0216287;-0.00297977;0.0254886
-0.00604007;0.0250771;0.00547502;-0.0216869;-0.00295158;0.0253849
-0.00605425;0.025068;0.00539986;-0.0217443;-0.00292226;0.0252785
-0.00606845;0.025059;0.00532478;-0.0218015;-0.00289263;0.0251714
-0.00608265;0.0250498;0.0052497;-0.0218586;-0.00286288;0.0250639
-0.00609686;0.0250408;0.00517399;-0.021916;-0.0028328;0.0249554
-0.00611107;0.025032;0.00509752;-0.0219735;-0.00280249;0.0248456
-0.00612526;0.0250232;0.00502107;-0.0220304;-0.00277239;0.024735
-0.00613944;0.0250145;0.00494431;-0.0220866;-0.00274186;0.0246228
-0.00615362;0.025006;0.00486717;-0.0221423;-0.00271052;0.0245093
-0.00616781;0.0249974;0.00478999;-0.0221979;-0.00267907;0.0243953
-0.00618202;0.0249889;0.00471271;-0.022253;-0.00264747;0.0242806
-0.00619623;0.0249803;0.00463541;-0.0223081;-0.00261576;0.0241657
-0.00621045;0.0249717;0.0045581;-0.0223631;-0.00258396;0.0240504
-0.00622467;0.024963;0.00448077;-0.022418;-0.00255207;0.0239348
-0.0062389;0.0249544;0.00440301;-0.0224729;-0.00251984;0.0238184
-0.00625311;0.0249458;0.00432507;-0.0225276;-0.00248734;0.0237017
-0.00626733;0.0249372;0.00424701;-0.0225822;-0.00245464;0.0235846
-0.00628156;0.0249285;0.00416893;-0.0226367;-0.00242184;0.0234672
-0.00629579;0.0249199;0.00409084;-0.0226911;-0.00238896;0.0233495
-0.00631003;0.0249113;0.00401237;-0.0227451;-0.00235654;0.023231
-0.00632426;0.0249026;0.0039335;-0.022799;-0.00232443;0.0231116
-0.00633849;0.0248939;0.00385456;-0.0228529;-0.00229215;0.0229915
-0.00635271;0.0248851;0.0037756;-0.0229067;-0.00225966;0.0228711
-0.00636695;0.0248761;0.00369684;-0.0229605;-0.00222661;0.0227501
-0.0063812;0.024867;0.00361816;-0.0230142;-0.00219328;0.0226286
-0.00639543;0.0248577;0.00353945;-0.0230678;-0.00215976;0.0225068
-0.00640963;0.0248483;0.00346067;-0.0231214;-0.00212581;0.0223847
-0.00642383;0.0248389;0.00338187;-0.0231749;-0.00209174;0.0222623
-0.00643803;0.0248294;0.00330306;-0.0232282;-0.00205759;0.0221395
-0.00645223;0.0248199;0.00322428;-0.0232813;-0.00202338;0.0220165
-0.00646642;0.0248104;0.00314558;-0.023334;-0.00198915;0.0218929
-0.0064806;0.0248009;0.00306687;-0.0233865;-0.00195485;0.021769
-0.00649479;0.0247913;0.00298818;-0.0234389;-0.00192049;0.0216447
-0.00650896;0.0247816;0.00290968;-0.0234909;-0.00188579;0.0215196
-0.00652313;0.024772;0.00283122;-0.0235427;-0.00185098;0.0213941
-0.00653729;0.0247622;0.00275252;-0.0235947;-0.0018153;0.0212681
-0.00655146;0.0247525;0.00267374;-0.0236468;-0.00177928;0.0211417
-0.00656564;0.0247427;0.00259411;-0.0236987;-0.0017438;0.0210144
-0.00657981;0.024733;0.00251448;-0.0237501;-0.00170846;0.0208863
-0.00659398;0.0247233;0.00243501;-0.0238012;-0.0016731;0.0207576
-0.00660814;0.0247135;0.0023555;-0.0238523;-0.00163778;0.0206286
-0.0066223;0.0247036;0.00227586;-0.0239032;-0.00160245;0.020499
-0.00663645;0.0246936;0.00219555;-0.0239535;-0.00156701;0.0203682
-0.00665058;0.0246837;0.00211484;-0.0240036;-0.00153113;0.0202369
-0.00666471;0.0246738;0.00203427;-0.0240534;-0.00149497;0.0201052
-0.00667882;0.0246638;0.00195369;-0.024103;-0.0014584;0.0199731
-0.0066929;0.0246547;0.00187401;-0.0241509;-0.00142093;0.0198374
-0.00670698;0.0246455;0.00179429;-0.0241986;-0.00138341;0.0197016
-0.00672105;0.0246363;0.00171459;-0.0242462;-0.00134583;0.0195656
-0.0067352;0.0246271;0.00163434;-0.0242927;-0.0013057;0.0194299
-0.00674944;0.0246178;0.00155342;-0.0243378;-0.00126242;0.0192948
-0.00676367;0.0246084;0.00147239;-0.0243827;-0.00121904;0.0191593
-0.00677788;0.0245991;0.00139101;-0.024427;-0.00117563;0.0190233
-0.00679202;0.0245901;0.00130928;-0.0244709;-0.00113123;0.0188863
-0.00680616;0.0245812;0.00122758;-0.0245146;-0.0010867;0.0187492
-0.0068203;0.0245722;0.0011459;-0.0245581;-0.0010421;0.0186118
-0.00683444;0.0245632;0.00106423;-0.0246016;-0.000997455;0.0184743
-0.00684862;0.0245543;0.000981553;-0.0246446;-0.000952956;0.0183347
-0.00686279;0.0245454;0.000898641;-0.0246874;-0.000908319;0.0181943
-0.00687697;0.0245363;0.000816014;-0.0247302;-0.000863898;0.018053
-0.00689119;0.0245269;0.00073368;-0.0247734;-0.000819847;0.0179103
-0.00690541;0.0245175;0.000650675;-0.0248161;-0.000776137;0.017767
-0.00691963;0.0245081;0.000567274;-0.0248586;-0.000732549;0.0176231
-0.00693385;0.0244987;0.000483893;-0.0249009;-0.000688922;0.0174791
-0.00694807;0.0244892;0.000400535;-0.0249431;-0.000645258;0.017335
-0.0069623;0.0244798;0.000317199;-0.0249851;-0.000601558;0.0171906
-0.00697653;0.0244702;0.000233935;-0.025027;-0.000558205;0.0170458
-0.00699077;0.0244605;0.000150715;-0.0250689;-0.000514949;0.0169007
-0.00700502;0.0244507;6.7521e-05;-0.0251106;-0.000471663;0.0167555
-0.00701926;0.024441;-1.56442e-05;-0.0251521;-0.000428347;0.0166102
-0.00703349;0.0244313;-9.87795e-05;-0.0251936;-0.000385003;0.0164646
-0.00704773;0.0244215;-0.000181884;-0.0252348;-0.000341633;0.016319
-0.00706196;0.0244121;-0.000264943;-0.0252749;-0.000298626;0.0161718
-0.00707616;0.0244031;-0.000347757;-0.0253142;-0.000255631;0.0160232
-0.00709036;0.024394;-0.000430535;-0.0253534;-0.000212615;0.0158744
-0.00710456;0.0243849;-0.000513278;-0.0253924;-0.000169579;0.0157256
-0.00711876;0.0243758;-0.000595983;-0.0254313;-0.000126525;0.0155766
-0.00713294;0.0243666;-0.00067879;-0.0254702;-8.27961e-05;0.0154279
-0.00714709;0.0243574;-0.000761673;-0.0255089;-3.86067e-05;0.0152789
-0.00716123;0.0243481;-0.000844526;-0.0255475;5.71024e-06;0.0151298
-0.00717536;0.0243387;-0.00092726;-0.0255857;4.9992e-05;0.0149806
-0.00718949;0.0243293;-0.00100991;-0.0256238;9.42893e-05;0.0148313
-0.00720361;0.0243197;-0.00109248;-0.0256616;0.000138794;0.014682
-0.00721771;0.0243101;-0.00117504;-0.0256992;0.000183274;0.0145325
-0.00723181;0.0243005;-0.00125757;-0.0257366;0.000227764;0.014383
-0.0072459;0.0242909;-0.00134004;-0.025774;0.000272263;0.0142335
-0.00725999;0.0242812;-0.00142247;-0.0258112;0.00031677;0.0140838
-0.00727408;0.0242716;-0.00150485;-0.0258482;0.000361282;0.013934
-0.00728816;0.0242619;-0.00158717;-0.0258851;0.000405798;0.0137842
-0.00730224;0.0242521;-0.00166945;-0.0259219;0.000450315;0.0136343
-0.00731629;0.0242425;-0.00175144;-0.0259583;0.000494886;0.0134838
-0.00733034;0.0242328;-0.00183328;-0.0259945;0.000539474;0.0133332
-0.00734437;0.024223;-0.00191508;-0.0260305;0.000584217;0.0131824
-0.00735839;0.0242132;-0.00199666;-0.0260658;0.00062931;0.0130312
-0.00737238;0.0242034;-0.00207813;-0.0261007;0.000674556;0.0128796
-0.00738636;0.0241935;-0.00215954;-0.0261355;0.000719816;0.012728
-0.00740033;0.0241836;-0.00224089;-0.0261701;0.00076507;0.0125764
-0.00741426;0.0241736;-0.00232228;-0.0262043;0.000810578;0.0124245
-0.00742818;0.0241637;-0.00240361;-0.0262382;0.000856109;0.0122725
-0.00744209;0.0241538;-0.00248487;-0.026272;0.00090163;0.0121204
-0.007456;0.0241438;-0.00256607;-0.0263056;0.000947139;0.0119683
-0.00746989;0.0241338;-0.00264721;-0.0263391;0.000992635;0.0118162
-0.00748379;0.0241238;-0.00272827;-0.0263725;0.00103814;0.0116641
-0.00749768;0.0241137;-0.00280894;-0.0264053;0.00108394;0.0115115
-0.00751158;0.0241033;-0.00288937;-0.0264379;0.00113074;0.0113589
-0.00752546;0.0240929;-0.00296973;-0.0264704;0.00117787;0.0112063
-0.00753934;0.0240825;-0.00304993;-0.0265026;0.00122502;0.0110535
-0.0075532;0.024072;-0.00313002;-0.0265347;0.00127217;0.0109006
-0.00756706;0.0240615;-0.00321004;-0.0265666;0.00131929;0.0107477
-0.00758088;0.0240513;-0.00328957;-0.0265984;0.001366;0.0105947
-0.00759467;0.0240413;-0.0033698;-0.0266297;0.00141276;0.0104419
-0.00760842;0.0240312;-0.00345013;-0.0266609;0.00145961;0.0102891
-0.00762217;0.024021;-0.00353038;-0.026692;0.00150643;0.0101362
-0.00763591;0.0240108;-0.00361055;-0.026723;0.00155322;0.00998337
-0.00764964;0.0240007;-0.00369064;-0.0267538;0.00159998;0.00983054
-0.00766337;0.0239905;-0.00377065;-0.0267844;0.00164672;0.00967774
-0.00767708;0.0239802;-0.00385058;-0.0268149;0.00169358;0.00952484
-0.00769077;0.0239698;-0.00393044;-0.0268451;0.00174058;0.009372
-0.00770446;0.0239594;-0.00401022;-0.0268751;0.00178756;0.0092192
-0.00771812;0.0239489;-0.00408994;-0.026905;0.00183435;0.00906639
-0.00773178;0.0239384;-0.00416956;-0.0269346;0.00188109;0.0089136
-0.00774543;0.0239279;-0.0042491;-0.0269641;0.00192779;0.00876084
-0.00775905;0.0239173;-0.0043286;-0.0269934;0.00197455;0.00860796
-0.00777266;0.0239067;-0.00440804;-0.0270226;0.00202132;0.00845508
-0.00778625;0.023896;-0.00448738;-0.0270516;0.00206803;0.00830226
-0.00779984;0.0238853;-0.00456663;-0.0270803;0.00211485;0.00814924
-0.00781338;0.0238745;-0.00464574;-0.0271087;0.00216198;0.00799569
-0.0078269;0.0238634;-0.00472459;-0.027137;0.00220955;0.00784193
-0.00784039;0.0238522;-0.0048031;-0.0271652;0.00225779;0.00768752
-0.00785385;0.0238409;-0.0048815;-0.0271929;0.00230617;0.00753276
-0.00786725;0.0238295;-0.00495985;-0.0272206;0.0023548;0.00737788
-0.00788063;0.023818;-0.00503804;-0.027248;0.00240345;0.00722299
-0.007894;0.0238065;-0.00511612;-0.0272752;0.00245205;0.00706817
-0.00790735;0.023795;-0.00519405;-0.0273027;0.00250058;0.00691402
-0.00792073;0.0237833;-0.0052717;-0.02733;0.00254878;0.00675992
-0.00793411;0.0237716;-0.00534925;-0.0273571;0.00259692;0.00660589
-0.00794746;0.0237598;-0.00542669;-0.027384;0.00264502;0.00645195
-0.00796079;0.0237481;-0.00550413;-0.0274101;0.00269349;0.00629828
-0.00797411;0.0237365;-0.00558146;-0.0274359;0.00274191;0.00614469
-0.00798741;0.0237248;-0.00565848;-0.0274614;0.00279015;0.00599105
-0.0080007;0.023713;-0.00573539;-0.0274867;0.00283809;0.00583749
-0.00801397;0.0237011;-0.00581224;-0.0275117;0.00288577;0.00568404
-0.00802723;0.0236896;-0.00588947;-0.0275357;0.00293007;0.00552979
-0.00804048;0.023678;-0.00596663;-0.0275595;0.00297424;0.00537552
-0.00805371;0.0236664;-0.00604373;-0.027583;0.0030185;0.00522129
-0.00806693;0.0236547;-0.00612074;-0.0276064;0.00306275;0.00506714
-0.00808012;0.023643;-0.00619764;-0.0276296;0.0031069;0.00491307
-0.00809331;0.0236313;-0.00627444;-0.0276526;0.00315093;0.00475907
-0.00810648;0.0236195;-0.00635113;-0.0276754;0.00319488;0.00460518
-0.00811963;0.0236077;-0.0064277;-0.0276981;0.00323871;0.0044514
-0.00813273;0.0235957;-0.00650428;-0.0277203;0.00328256;0.00429761
-0.00814582;0.0235836;-0.00658082;-0.0277422;0.00332643;0.00414387
-0.00815889;0.0235714;-0.00665728;-0.027764;0.0033703;0.00399038
-0.00817193;0.0235592;-0.00673309;-0.0277855;0.00341422;0.00383731
-0.00818494;0.023547;-0.00680872;-0.0278066;0.00345805;0.00368407
-0.00819792;0.0235347;-0.0068842;-0.0278275;0.00350177;0.00353084
-0.00821089;0.0235224;-0.00695955;-0.0278481;0.00354542;0.00337773
-0.00822385;0.0235101;-0.00703475;-0.0278686;0.00358896;0.00322478
-0.00823679;0.0234977;-0.00710983;-0.0278888;0.0036324;0.00307199
-0.00824972;0.0234854;-0.00718478;-0.0279088;0.00367577;0.00291931
-0.00826263;0.023473;-0.00725963;-0.0279284;0.00371899;0.00276675
-0.00827552;0.0234605;-0.00733491;-0.0279478;0.00376152;0.00261461
-0.00828839;0.023448;-0.00741004;-0.0279669;0.00380399;0.00246268
-0.00830124;0.0234354;-0.00748505;-0.0279859;0.00384637;0.00231089
-0.00831408;0.0234228;-0.00755994;-0.0280047;0.00388865;0.00215925
-0.00832691;0.0234103;-0.00763469;-0.0280234;0.00393085;0.00200778
-0.00833972;0.0233977;-0.00770933;-0.0280419;0.00397295;0.00185651
-0.0083525;0.023385;-0.0077837;-0.0280601;0.00401501;0.00170546
-0.00836526;0.0233723;-0.00785795;-0.0280782;0.00405699;0.00155456
-0.00837801;0.0233594;-0.00793203;-0.028096;0.0040989;0.00140402
-0.00839073;0.0233465;-0.00800593;-0.0281136;0.00414075;0.00125352
-0.00840351;0.0233347;-0.0080783;-0.0281298;0.00418037;0.00110384
-0.00841634;0.0233244;-0.00814877;-0.0281438;0.00421691;0.000955801
-0.00842915;0.0233141;-0.00821913;-0.0281577;0.00425336;0.00080794
-0.00844195;0.0233037;-0.00828935;-0.0281714;0.00428979;0.000660209
-0.00845473;0.0232933;-0.00835945;-0.028185;0.00432616;0.00051263
-0.00846748;0.0232828;-0.00842941;-0.0281984;0.00436241;0.000365347
-0.0084802;0.0232723;-0.00849907;-0.0282117;0.00439867;0.000218641
-0.00849291;0.0232617;-0.00856862;-0.0282249;0.00443484;7.21208e-05
-0.00850561;0.0232511;-0.00863803;-0.0282379;0.00447091;-7.42128e-05
-0.00851829;0.0232405;-0.00870734;-0.0282508;0.0045069;-0.000220388
