730;6
-0.0135408;0.0493554;-0.00174242;0.00101685;-0.0602522;0.0391962
-0.0136728;0.0493513;-0.0020371;0.0013793;-0.0600674;0.0401031
-0.0138053;0.0493464;-0.00233425;0.00174338;-0.0598711;0.0409776
-0.0139386;0.049341;-0.00263239;0.00210854;-0.0596609;0.0418384
-0.0140726;0.0493359;-0.00293027;0.00247541;-0.059436;0.042678
-0.0142079;0.0493309;-0.00322728;0.00284301;-0.0592001;0.0435071
-0.0143435;0.0493247;-0.00352656;0.00321226;-0.0589499;0.0443074
-0.0144797;0.0493176;-0.0038264;0.00358291;-0.0586869;0.0450864
-0.0146167;0.0493102;-0.00412709;0.0039548;-0.0584097;0.0458469
-0.0147549;0.0493027;-0.00442718;0.00432714;-0.0581199;0.0465852
-0.0148936;0.049295;-0.00472871;0.00470202;-0.0578171;0.0473008
-0.015033;0.0492861;-0.00503085;0.00507728;-0.057499;0.0479971
-0.0151734;0.0492777;-0.00533304;0.00545422;-0.0571692;0.0486729
-0.0153146;0.0492681;-0.00563537;0.00583208;-0.0568256;0.0493262
-0.0154565;0.0492577;-0.00593915;0.00621163;-0.0564681;0.0499585
-0.0155994;0.0492474;-0.00624208;0.00659225;-0.0560983;0.0505612
-0.0157429;0.0492366;-0.00654647;0.00697425;-0.0557131;0.0511482
-0.0158873;0.0492249;-0.00685092;0.00735715;-0.0553144;0.0517074
-0.0160323;0.0492124;-0.0071564;0.00774134;-0.0549056;0.0522372
-0.0161784;0.0491997;-0.00746164;0.00812644;-0.054481;0.0527511
-0.0163248;0.0491852;-0.00776847;0.00851273;-0.0540446;0.0532334
-0.0164725;0.0491713;-0.00807395;0.00890015;-0.053593;0.0537006
-0.0166207;0.0491565;-0.00838142;0.00928903;-0.0531286;0.0541349
-0.0167699;0.0491408;-0.00868835;0.00967769;-0.0526521;0.0545463
-0.0169199;0.0491244;-0.00899643;0.0100687;-0.0521624;0.0549286
-0.017071;0.0491082;-0.00930308;0.0104601;-0.0516576;0.0552974
-0.0172223;0.0490893;-0.00961195;0.0108524;-0.0511431;0.0556267
-0.0173746;0.049071;-0.00992056;0.011246;-0.0506138;0.0559425
-0.017528;0.0490515;-0.0102285;0.0116391;-0.0500723;0.0562283
-0.0176822;0.0490317;-0.0105367;0.0120338;-0.0495181;0.0564914
-0.0178367;0.0490102;-0.0108466;0.0124297;-0.0489515;0.0567187
-0.0179926;0.0489888;-0.0111541;0.0128253;-0.0483708;0.0569333
-0.0181491;0.0489664;-0.0114634;0.0132222;-0.04778;0.0571137
-0.0183062;0.0489421;-0.0117731;0.0136194;-0.0471772;0.0572691
-0.0184643;0.0489166;-0.0120828;0.0140174;-0.0465609;0.0574005
-0.0186232;0.0488915;-0.0123917;0.0144151;-0.0459348;0.0575077
-0.0187828;0.0488651;-0.0127001;0.0148139;-0.0452936;0.0575883
-0.0189434;0.0488382;-0.0130088;0.015213;-0.0446432;0.0576438
-0.0191045;0.0488088;-0.0133182;0.0156121;-0.0439805;0.0576675
-0.0192667;0.0487793;-0.013626;0.0160115;-0.0433067;0.0576752
-0.0194294;0.048749;-0.013935;0.0164114;-0.0426224;0.0576496
-0.0195934;0.0487178;-0.0142418;0.0168103;-0.041926;0.057606
-0.0197577;0.0486844;-0.0145495;0.0172105;-0.0412194;0.057532
-0.019923;0.0486506;-0.014857;0.01761;-0.0405027;0.0574344
-0.0200889;0.0486152;-0.0151636;0.0180096;-0.0397742;0.0573146
-0.0202556;0.0485789;-0.0154698;0.0184087;-0.0390359;0.0571668
-0.020423;0.048541;-0.0157761;0.0188074;-0.0382886;0.0569889
-0.0205914;0.0485022;-0.0160808;0.0192059;-0.0375297;0.0567961
-0.0207607;0.0484623;-0.0163849;0.0196042;-0.0367619;0.0565786
-0.0209305;0.0484208;-0.0166888;0.0200023;-0.0359851;0.0563298
-0.021101;0.0483779;-0.016992;0.0203992;-0.035199;0.0560611
-0.0212722;0.0483338;-0.0172946;0.0207955;-0.0344031;0.0557646
-0.0214444;0.0482881;-0.0175959;0.021191;-0.0336006;0.0554483
-0.0216174;0.0482414;-0.0178962;0.0215854;-0.0327871;0.0551089
-0.021791;0.0481936;-0.0181951;0.0219798;-0.0319663;0.054748
-0.0219653;0.0481431;-0.0184934;0.0223732;-0.0311363;0.0543673
-0.0221405;0.0480927;-0.01879;0.0227647;-0.0302993;0.0539592
-0.0223161;0.0480393;-0.0190871;0.0231557;-0.029454;0.0535273
-0.0224926;0.0479852;-0.0193818;0.0235447;-0.0286034;0.0530794
-0.0226698;0.0479297;-0.0196751;0.0239329;-0.0277437;0.0526068
-0.0228481;0.0478723;-0.0199666;0.0243195;-0.0268781;0.0521159
-0.0230266;0.0478128;-0.0202579;0.0247044;-0.0260052;0.0515981
-0.0232057;0.047752;-0.0205471;0.0250881;-0.0251265;0.0510658
-0.0233859;0.0476894;-0.0208347;0.0254693;-0.0242418;0.0505081
-0.0235666;0.0476253;-0.0211211;0.0258496;-0.0233508;0.0499345
-0.0237478;0.0475595;-0.0214039;0.0262271;-0.0224528;0.0493385
-0.0239301;0.0474921;-0.0216868;0.0266027;-0.0215529;0.0487276
-0.0241127;0.0474226;-0.0219667;0.0269766;-0.0206466;0.0480987
-0.024296;0.0473506;-0.0222471;0.0273481;-0.0197347;0.0474412
-0.0244801;0.0472776;-0.0225231;0.0277172;-0.0188197;0.0467774
-0.0246647;0.0472027;-0.0227973;0.0280844;-0.0178988;0.0460939
-0.0248499;0.0471253;-0.0230699;0.0284479;-0.016976;0.0453861
-0.0250358;0.0470463;-0.0233397;0.0288093;-0.0160494;0.0446694
-0.0252225;0.0469653;-0.0236086;0.0291685;-0.0151195;0.0439308
-0.0254096;0.0468821;-0.0238739;0.0295239;-0.0141868;0.0431866
-0.0255976;0.0467972;-0.0241373;0.0298761;-0.0132517;0.0424133
-0.0257862;0.0467104;-0.0243975;0.030226;-0.0123148;0.041635
-0.0259748;0.0466207;-0.0246554;0.0305729;-0.0113739;0.0408385
-0.0261645;0.0465291;-0.024912;0.030916;-0.0104346;0.0400281
-0.0263546;0.0464359;-0.0251631;0.0312555;-0.00949086;0.039211
-0.0265455;0.0463398;-0.0254141;0.0315918;-0.00854931;0.0383734
-0.0267365;0.0462414;-0.0256612;0.0319246;-0.00760471;0.0375217
-0.0269281;0.0461413;-0.025905;0.0322536;-0.00666117;0.0366591
-0.0271208;0.0460387;-0.0261462;0.0325783;-0.00571649;0.0357938
-0.0273137;0.0459335;-0.0263835;0.0328987;-0.00477361;0.0349086
-0.0275068;0.0458257;-0.0266192;0.0332164;-0.0038311;0.0340168
-0.0277009;0.0457164;-0.026849;0.0335283;-0.00288814;0.0331208
-0.0278953;0.0456043;-0.0270771;0.0338366;-0.00194916;0.0322034
-0.0280905;0.0454897;-0.0273003;0.0341403;-0.00101043;0.0312916
-0.0282857;0.0453721;-0.0275218;0.0344392;-7.40968e-05;0.0303587
-0.0284819;0.0452524;-0.0277381;0.0347338;0.000860747;0.0294309
-0.0286781;0.0451297;-0.0279519;0.0350228;0.00179092;0.0284856
-0.028875;0.0450048;-0.0281613;0.0353078;0.00271837;0.0275424
-0.0290722;0.0448773;-0.028368;0.035587;0.00364155;0.0265831
-0.02927;0.0447468;-0.028569;0.0358608;0.00456147;0.0256285
-0.0294682;0.044614;-0.0287666;0.0361301;0.00547812;0.0246668
-0.0296669;0.0444785;-0.0289596;0.0363933;0.00638866;0.0237023
-0.029866;0.0443399;-0.0291488;0.0366512;0.00729463;0.0227322
-0.0300654;0.0441987;-0.0293336;0.0369029;0.00819401;0.0217599
-0.0302651;0.0440544;-0.0295138;0.0371493;0.0090896;0.0207834
-0.0304656;0.0439071;-0.0296918;0.0373891;0.00997561;0.019805
-0.0306665;0.0437576;-0.0298619;0.0376237;0.0108587;0.0188361
-0.0308673;0.0436043;-0.0300286;0.0378517;0.0117337;0.0178571
-0.0310687;0.0434489;-0.0301897;0.0380729;0.0126017;0.016885
-0.03127;0.0432899;-0.0303476;0.0382885;0.0134608;0.0159025
-0.0314722;0.0431281;-0.0304989;0.0384973;0.0143139;0.0149302
-0.0316748;0.0429635;-0.0306469;0.038699;0.0151573;0.0139579
-0.0318773;0.0427952;-0.030789;0.0388945;0.0159923;0.0129901
-0.0320802;0.0426248;-0.0309243;0.0390833;0.0168199;0.0120326
-0.0322837;0.0424504;-0.0310569;0.0392648;0.0176369;0.011065
-0.0324872;0.0422737;-0.0311824;0.0394399;0.0184447;0.0101115
-0.032691;0.0420929;-0.0313055;0.0396074;0.019243;0.00915125
-0.0328953;0.0419096;-0.031422;0.0397675;0.020031;0.00820414
-0.0330998;0.0417231;-0.0315326;0.0399211;0.0208093;0.00725961
-0.0333045;0.0415338;-0.0316358;0.0400671;0.0215784;0.0063353
-0.0335095;0.041341;-0.0317364;0.040206;0.0223346;0.00540075
-0.0337148;0.0411448;-0.0318303;0.0403372;0.0230819;0.00447754
-0.0339199;0.0409451;-0.0319199;0.040462;0.0238161;0.00355396
-0.0341256;0.0407428;-0.0320027;0.0405781;0.0245403;0.00264684
-0.0343317;0.040537;-0.0320817;0.0406868;0.0252526;0.00174548
-0.0345379;0.0403284;-0.0321518;0.0407886;0.0259541;0.000857336
-0.034744;0.0401165;-0.0322183;0.0408819;0.0266423;-2.73091e-05
-0.0349508;0.0399011;-0.0322791;0.0409678;0.0273193;-0.000902999
-0.0351575;0.0396827;-0.0323344;0.0410463;0.0279834;-0.00176596
-0.0353642;0.0394606;-0.0323825;0.0411168;0.0286366;-0.00262241
-0.0355713;0.0392359;-0.0324265;0.0411793;0.0292752;-0.00347259
-0.0357787;0.039008;-0.0324635;0.0412351;0.0299034;-0.00430654
-0.0359862;0.0387765;-0.0324947;0.0412824;0.0305176;-0.00512817
-0.0361937;0.038542;-0.0325206;0.0413214;0.0311189;-0.00594012
-0.0364013;0.0383041;-0.0325402;0.0413529;0.0317075;-0.00674813
-0.0366094;0.0380627;-0.0325563;0.0413761;0.0322805;-0.00754192
-0.0368173;0.037819;-0.0325636;0.0413922;0.0328435;-0.00831976
-0.0370253;0.037571;-0.0325676;0.0413996;0.0333905;-0.00909536
-0.0372334;0.0373204;-0.0325634;0.0413999;0.033926;-0.00985231
-0.0374421;0.0370671;-0.0325539;0.0413915;0.0344464;-0.0105867
-0.0376504;0.0368097;-0.0325391;0.0413759;0.0349541;-0.0113241
-0.037859;0.0365502;-0.032518;0.0413523;0.0354483;-0.0120395
-0.0380675;0.0362857;-0.0324924;0.0413207;0.0359281;-0.012756
-0.0382764;0.0360193;-0.0324596;0.0412802;0.0363939;-0.0134531
-0.0384849;0.0357511;-0.0324206;0.0412331;0.0368448;-0.0141188
-0.0386943;0.0354775;-0.0323778;0.0411774;0.0372821;-0.0147956
-0.038903;0.0352027;-0.0323268;0.041114;0.0377062;-0.0154476
-0.0391118;0.0349243;-0.0322716;0.0410427;0.0381153;-0.0160855
-0.0393209;0.0346423;-0.0322109;0.0409641;0.0385107;-0.0167118
-0.0395302;0.0343571;-0.0321449;0.0408766;0.0388904;-0.017331
-0.0397392;0.0340692;-0.0320695;0.0407829;0.0392612;-0.0179276
-0.0399492;0.0337776;-0.0319917;0.0406801;0.039613;-0.0185145
-0.0401578;0.0334844;-0.0319073;0.0405703;0.0399513;-0.0190871
-0.0403666;0.0331881;-0.0318179;0.0404526;0.0402741;-0.0196439
-0.040576;0.0328879;-0.031724;0.0403271;0.0405842;-0.0201906
-0.0407853;0.0325857;-0.0316215;0.0401939;0.0408802;-0.020719
-0.0409949;0.0322795;-0.0315152;0.0400536;0.0411638;-0.0212372
-0.0412043;0.0319708;-0.031402;0.0399052;0.0414329;-0.0217398
-0.0414132;0.0316596;-0.0312851;0.0397498;0.0416853;-0.0222272
-0.0416222;0.0313454;-0.0311631;0.0395872;0.041923;-0.0227047
-0.0418315;0.0310287;-0.0310339;0.0394165;0.0421494;-0.0231604
-0.0420411;0.0307089;-0.0309014;0.0392386;0.0423605;-0.0236111
-0.0422505;0.0303858;-0.0307616;0.0390541;0.0425603;-0.0240418
-0.0424592;0.0300612;-0.0306181;0.0388614;0.0427419;-0.0244558
-0.0426691;0.0297322;-0.0304674;0.0386621;0.0429152;-0.0248622
-0.0428779;0.0294015;-0.0303128;0.0384557;0.0430715;-0.025255
-0.0430871;0.0290681;-0.0301529;0.0382422;0.0432142;-0.0256324
-0.0432958;0.0287335;-0.0299896;0.0380212;0.0433414;-0.0259884
-0.0435051;0.0283936;-0.0298193;0.0377939;0.0434601;-0.0263362
-0.0437138;0.0280534;-0.029644;0.0375595;0.0435603;-0.026664
-0.0439224;0.0277097;-0.0294652;0.0373186;0.0436491;-0.0269851
-0.0441313;0.0273637;-0.0292799;0.0370706;0.0437259;-0.0272914
-0.0443403;0.027015;-0.02909;0.0368158;0.0437903;-0.0275824
-0.0445486;0.0266646;-0.0288968;0.0365549;0.0438377;-0.0278586
-0.0447568;0.0263112;-0.0286981;0.036288;0.0438747;-0.0281203
-0.044965;0.0259557;-0.0284944;0.0360144;0.0438987;-0.0283721
-0.0451737;0.0255976;-0.0282869;0.0357336;0.0439117;-0.0286082
-0.0453824;0.025237;-0.0280739;0.0354477;0.0439124;-0.0288322
-0.0455901;0.0248747;-0.0278588;0.0351552;0.0438958;-0.0290511
-0.0457979;0.0245107;-0.027635;0.0348576;0.0438727;-0.0292338
-0.0460058;0.0241439;-0.02741;0.0345526;0.0438335;-0.0294219
-0.0462137;0.0237741;-0.0271805;0.0342429;0.0437851;-0.0295969
-0.0464208;0.0234034;-0.0269479;0.0339268;0.0437221;-0.0297537
-0.0466291;0.0230299;-0.0267081;0.0336048;0.043651;-0.0299007
-0.0468368;0.0226551;-0.0264678;0.0332776;0.0435651;-0.0300297
-0.0470441;0.0222783;-0.0262206;0.0329445;0.0434706;-0.030151
-0.0472506;0.0219003;-0.0259711;0.0326075;0.0433617;-0.0302544
-0.0474581;0.0215182;-0.0257184;0.0322634;0.0432449;-0.0303554
-0.0476647;0.021136;-0.0254613;0.0319145;0.0431144;-0.0304381
-0.0478716;0.0207514;-0.0252015;0.0315608;0.0429729;-0.0305139
-0.0480774;0.0203668;-0.0249363;0.031203;0.0428215;-0.0305656
-0.0482841;0.0199778;-0.0246694;0.0308392;0.0426613;-0.0306215
-0.0484901;0.019589;-0.0243969;0.030471;0.0424913;-0.0306549
-0.0486964;0.0191985;-0.0241229;0.0300982;0.0423092;-0.0306803
-0.0489021;0.018805;-0.0238469;0.029721;0.0421185;-0.0307058
-0.0491079;0.0184105;-0.0235646;0.0293396;0.04192;-0.0307094
-0.0493131;0.0180156;-0.0232814;0.0289535;0.0417077;-0.0306998
-0.0495185;0.0176191;-0.022995;0.028563;0.0414879;-0.0306844
-0.049724;0.0172211;-0.0227044;0.0281691;0.041261;-0.0306539
-0.0499291;0.0168209;-0.0224124;0.0277706;0.0410239;-0.0306243
-0.0501341;0.0164192;-0.0221173;0.0273684;0.0407804;-0.0305847
-0.0503382;0.0160173;-0.0218191;0.0269628;0.0405252;-0.0305288
-0.0505427;0.0156145;-0.0215182;0.0265538;0.0402634;-0.0304614
-0.0507469;0.0152095;-0.021216;0.0261402;0.0399922;-0.0303925
-0.0509514;0.0148036;-0.02091;0.0257238;0.0397154;-0.030311
-0.0511547;0.0143974;-0.0206033;0.025304;0.0394274;-0.0302203
-0.0513583;0.0139899;-0.0202933;0.0248809;0.0391341;-0.030117
-0.0515617;0.0135815;-0.019981;0.0244546;0.038832;-0.030008
-0.051765;0.0131713;-0.0196675;0.0240245;0.0385248;-0.0299
-0.0519682;0.0127602;-0.0193505;0.0235924;0.0382112;-0.0297755
-0.0521708;0.0123492;-0.0190322;0.0231576;0.0378872;-0.0296399
-0.0523734;0.0119373;-0.0187116;0.0227189;0.0375568;-0.0294976
-0.0525754;0.0115235;-0.0183911;0.0222782;0.0372218;-0.0293587
-0.0527778;0.0111094;-0.0180667;0.021835;0.0368813;-0.0292051
-0.0529804;0.0106939;-0.0177419;0.0213889;0.0365333;-0.029047
-0.0531819;0.0102789;-0.0174154;0.0209404;0.0361774;-0.0288767
-0.0533833;0.00986322;-0.0170859;0.0204901;0.0358169;-0.0287011
-0.0535846;0.00944596;-0.016755;0.0200365;0.0354503;-0.0285147
-0.0537857;0.00902736;-0.0164245;0.0195811;0.0350789;-0.0283379
-0.0539861;0.00861031;-0.0160914;0.0191234;0.0346999;-0.0281363
-0.0541872;0.0081906;-0.0157562;0.018664;0.0343193;-0.0279426
-0.0543876;0.00777163;-0.0154197;0.0182021;0.0339304;-0.0277319
-0.0545876;0.00735204;-0.0150812;0.0177386;0.0335378;-0.0275171
-0.054787;0.0069325;-0.014743;0.0172734;0.0331375;-0.0272894
-0.054987;0.0065114;-0.0144028;0.0168059;0.0327358;-0.0270688
-0.0551863;0.00609027;-0.0140617;0.0163364;0.0323262;-0.0268322
-0.0553852;0.00566846;-0.0137216;0.0158659;0.0319119;-0.0266035
-0.0555843;0.00524649;-0.0133783;0.0153934;0.0314945;-0.0263608
-0.0557834;0.00482385;-0.0130341;0.0149194;0.0310733;-0.0261145
-0.0559825;0.00440071;-0.0126882;0.0144435;0.0306489;-0.0258644
-0.0561803;0.00397806;-0.0123417;0.0139673;0.0302183;-0.0256008
-0.056378;0.00355463;-0.0119965;0.0134895;0.0297841;-0.0253437
-0.0565758;0.00313094;-0.0116492;0.0130098;0.0293445;-0.0250752
-0.0567737;0.00270691;-0.0113004;0.0125286;0.028903;-0.0248025
-0.0569712;0.00228252;-0.0109497;0.0120473;0.0284597;-0.0245268
-0.0571678;0.00185812;-0.0106011;0.0115637;0.0280074;-0.0242487
-0.0573649;0.00143416;-0.0102513;0.0110798;0.0275542;-0.0239583
-0.0575622;0.00100832;-0.00989809;0.0105943;0.0271002;-0.0236731
-0.0577578;0.000583939;-0.00954774;0.010108;0.0266377;-0.0233789
-0.0579543;0.000158919;-0.00919365;0.00962003;0.0261762;-0.0230806
-0.0581508;-0.000267634;-0.00884183;0.00913138;0.0257095;-0.0227849
-0.0583466;-0.00069217;-0.0084884;0.00864228;0.02524;-0.0224781
-0.0585419;-0.00111782;-0.00813485;0.00815228;0.0247666;-0.0221674
-0.0587368;-0.00154261;-0.00777937;0.00766217;0.024292;-0.021852
-0.0589324;-0.00196886;-0.0074254;0.00717015;0.023814;-0.021538
-0.0591273;-0.00239574;-0.00707022;0.00667774;0.0233339;-0.0212237
-0.0593226;-0.00282144;-0.00671451;0.00618563;0.0228523;-0.0209021
-0.0595167;-0.00324722;-0.00635865;0.00569154;0.0223655;-0.0205734
-0.0597104;-0.00367228;-0.00600277;0.00519793;0.0218773;-0.0202469
-0.0599044;-0.00409887;-0.0056459;0.00470267;0.0213861;-0.0199142
-0.0600984;-0.00452493;-0.00529066;0.00420775;0.0208928;-0.0195821
-0.0602926;-0.00495074;-0.00493199;0.00371168;0.0203992;-0.0192393
-0.0604862;-0.0053775;-0.00457449;0.00321563;0.0199027;-0.0189018
-0.0606787;-0.00580254;-0.00421765;0.00271893;0.0194022;-0.0185533
-0.0608715;-0.00622792;-0.00386046;0.00222257;0.0188996;-0.0182039
-0.0610646;-0.0066547;-0.00350193;0.00172574;0.018399;-0.0178587
-0.0612571;-0.00708075;-0.00314553;0.00122787;0.0178927;-0.0175156
-0.0614487;-0.00750519;-0.00278786;0.000729954;0.017383;-0.017153
-0.0616413;-0.00793116;-0.00242959;0.000230748;0.0168751;-0.0167983
-0.0618336;-0.00835776;-0.00207098;-0.000267882;0.0163664;-0.0164414
-0.062025;-0.00878304;-0.00171477;-0.000766306;0.0158522;-0.0160824
-0.0622165;-0.00920795;-0.00135602;-0.00126562;0.015337;-0.0157146
-0.062408;-0.00963361;-0.000996066;-0.00176384;0.0148264;-0.0153496
-0.0625993;-0.0100596;-0.000638618;-0.00226367;0.0143092;-0.0149863
-0.0627906;-0.0104847;-0.000279765;-0.00276416;0.0137893;-0.0146161
-0.0629803;-0.0109083;7.7468e-05;-0.00326301;0.0132681;-0.0142409
-0.0631712;-0.0113331;0.000436603;-0.0037624;0.0127491;-0.0138657
-0.0633614;-0.0117578;0.00079328;-0.00426282;0.0122238;-0.0134898
-0.0635517;-0.0121832;0.00115181;-0.00476221;0.0117032;-0.0131186
-0.0637417;-0.0126071;0.00150979;-0.00526262;0.011177;-0.0127325
-0.0639317;-0.0130317;0.00186863;-0.00576332;0.0106514;-0.0123518
-0.0641213;-0.0134558;0.00222565;-0.00626336;0.0101232;-0.0119725
-0.0643106;-0.0138801;0.00258356;-0.00676363;0.00959721;-0.0115877
-0.0645001;-0.0143045;0.00294068;-0.00726389;0.00906757;-0.011205
-0.0646898;-0.0147281;0.00330035;-0.00776427;0.00853997;-0.0108145
-0.0648784;-0.0151509;0.00365792;-0.00826445;0.00800625;-0.0104222
-0.0650674;-0.0155748;0.00401459;-0.0087636;0.00747633;-0.0100331
-0.0652557;-0.0159977;0.00437234;-0.00926407;0.00694188;-0.00963889
-0.0654438;-0.0164212;0.0047287;-0.0097646;0.00640784;-0.00925131
-0.0656325;-0.0168443;0.00508481;-0.0102655;0.00587171;-0.00885928
-0.065821;-0.0172681;0.00544282;-0.010765;0.00534025;-0.00846758
-0.0660086;-0.0176897;0.00580006;-0.0112652;0.00480048;-0.00806089
-0.0661964;-0.0181124;0.00615704;-0.0117651;0.00426548;-0.00766028
-0.0663844;-0.018536;0.00651373;-0.0122655;0.00372806;-0.00727048
-0.066572;-0.0189585;0.00687058;-0.0127648;0.00319153;-0.00686693
-0.0667592;-0.0193795;0.00722576;-0.0132644;0.00265036;-0.00645815
-0.0669471;-0.0198031;0.00758161;-0.0137652;0.00211103;-0.00606633
-0.067134;-0.0202241;0.00793862;-0.0142647;0.00157002;-0.00565493
-0.0673216;-0.0206465;0.00829551;-0.0147643;0.00103222;-0.005252
-0.067508;-0.0210686;0.0086508;-0.0152637;0.000490109;-0.00485052
-0.0676949;-0.0214894;0.00900702;-0.0157633;-5.24464e-05;-0.00443397
-0.0678813;-0.021911;0.00936226;-0.0162628;-0.000596047;-0.00403087
-0.0680681;-0.0223333;0.00971863;-0.016763;-0.0011388;-0.00362432
-0.0682542;-0.0227538;0.0100743;-0.0172617;-0.00168192;-0.00320955
-0.0684406;-0.0231755;0.0104296;-0.0177607;-0.00222474;-0.00280165
-0.0686273;-0.0235967;0.0107858;-0.0182605;-0.00276909;-0.00238797
-0.0688136;-0.0240183;0.0111413;-0.0187602;-0.00331432;-0.00197912
-0.0689992;-0.0244387;0.011495;-0.0192598;-0.00386174;-0.00156278
-0.0691856;-0.0248607;0.0118504;-0.0197597;-0.00440748;-0.00115501
-0.069371;-0.0252802;0.012207;-0.020259;-0.00495327;-0.000729704
-0.0695568;-0.0257014;0.0125614;-0.020757;-0.00549817;-0.000319042
-0.0697424;-0.0261218;0.0129158;-0.0212569;-0.00604839;9.95191e-05
-0.0699286;-0.0265435;0.0132701;-0.0217562;-0.00659274;0.000506093
-0.0701132;-0.0269633;0.0136253;-0.0222549;-0.00714178;0.000931514
-0.070299;-0.0273829;0.013981;-0.0227541;-0.00769062;0.00135601
-0.0704851;-0.0278047;0.0143359;-0.0232541;-0.00823847;0.0017681
-0.0706697;-0.0282244;0.0146909;-0.0237524;-0.00878542;0.00218985
-0.0708551;-0.0286448;0.0150448;-0.0242516;-0.00933624;0.00261085
-0.0710399;-0.0290647;0.0153985;-0.0247502;-0.00988576;0.00303139
-0.071225;-0.0294851;0.0157537;-0.0252497;-0.0104358;0.00345473
-0.0714097;-0.0299047;0.0161073;-0.0257482;-0.0109859;0.00387465
-0.0715951;-0.0303257;0.0164611;-0.0262476;-0.011537;0.00429909
-0.0717797;-0.030745;0.0168163;-0.0267455;-0.0120861;0.00472206
-0.0719643;-0.0311651;0.01717;-0.0272444;-0.0126376;0.00514505
-0.0721496;-0.0315854;0.0175236;-0.0277439;-0.013188;0.00556974
-0.0723333;-0.0320036;0.0178777;-0.0282417;-0.0137419;0.00599956
-0.0725181;-0.0324236;0.0182315;-0.02874;-0.0142929;0.00642513
-0.0727029;-0.0328439;0.0185865;-0.0292395;-0.0148443;0.00684743
-0.0728877;-0.033264;0.0189403;-0.0297382;-0.015395;0.00727447
-0.0730709;-0.0336826;0.0192929;-0.0302363;-0.0159497;0.0076973
-0.0732556;-0.0341027;0.0196462;-0.0307341;-0.0165004;0.00812423
-0.0734405;-0.034523;0.0200017;-0.0312338;-0.0170525;0.00855071
-0.0736242;-0.0349416;0.0203541;-0.0317323;-0.0176065;0.00898309
-0.0738086;-0.0353611;0.0207089;-0.0322303;-0.0181569;0.00940903
-0.0739925;-0.0357799;0.0210617;-0.032729;-0.0187136;0.0098451
-0.0741772;-0.0362001;0.0214167;-0.033228;-0.019264;0.0102696
-0.0743608;-0.0366193;0.0217679;-0.0337262;-0.0198188;0.0106961
-0.0745451;-0.0370393;0.0221227;-0.0342244;-0.0203709;0.0111257
-0.0747288;-0.0374576;0.0224751;-0.0347226;-0.0209266;0.0115588
-0.074913;-0.0378775;0.0228296;-0.0352206;-0.0214784;0.011986
-0.0750969;-0.0382961;0.0231828;-0.0357197;-0.0220337;0.0124213
-0.0752801;-0.038715;0.023535;-0.0362176;-0.0225883;0.0128514
-0.0754646;-0.0391349;0.0238885;-0.0367155;-0.0231404;0.0132784
-0.0756481;-0.0395533;0.0242425;-0.037214;-0.0236945;0.0137133
-0.0758323;-0.0399726;0.0245951;-0.0377131;-0.0242514;0.0141515
-0.0760162;-0.0403926;0.0249487;-0.0382115;-0.0248028;0.0145696
-0.0761998;-0.0408115;0.0253013;-0.0387096;-0.0253585;0.0150047
-0.0763833;-0.0412299;0.025655;-0.039208;-0.0259133;0.0154416
-0.0765667;-0.0416482;0.0260088;-0.0397058;-0.0264695;0.0158811
-0.0767507;-0.0420689;0.0263604;-0.0402037;-0.0270219;0.0162986
-0.0769341;-0.0424874;0.0267144;-0.0407017;-0.0275765;0.016737
-0.0771178;-0.0429057;0.0270667;-0.0411997;-0.0281334;0.0171758
-0.0773011;-0.0433252;0.0274195;-0.0416986;-0.0286869;0.0176049
-0.0774854;-0.043745;0.0277727;-0.0421968;-0.0292398;0.0180341
-0.0776687;-0.0441635;0.0281268;-0.0426947;-0.0297953;0.0184723
-0.077852;-0.0445823;0.0284802;-0.0431926;-0.03035;0.0189101
-0.0780353;-0.0450013;0.0288314;-0.0436905;-0.0309065;0.019339
-0.0782188;-0.0454197;0.0291852;-0.0441888;-0.0314617;0.0197801
-0.0784022;-0.0458382;0.0295379;-0.0446868;-0.032017;0.0202125
-0.0785861;-0.0462587;0.0298906;-0.0451852;-0.0325696;0.020635
-0.0787694;-0.0466771;0.0302441;-0.045683;-0.0331238;0.0210732
-0.0789529;-0.0470957;0.0305966;-0.0461809;-0.0336802;0.021513
-0.0791362;-0.0475148;0.0309493;-0.0466795;-0.0342346;0.0219419
-0.0793197;-0.0479333;0.0313015;-0.0471779;-0.0347904;0.0223812
-0.079503;-0.0483519;0.0316556;-0.0476755;-0.0353457;0.0228188
-0.0796863;-0.0487704;0.0320091;-0.0481733;-0.0359004;0.0232571
-0.0798702;-0.0491911;0.0323605;-0.0486713;-0.0364537;0.0236792
-0.0800535;-0.0496095;0.0327146;-0.0491696;-0.0370093;0.0241168
-0.080237;-0.0500281;0.0330665;-0.0496674;-0.0375644;0.0245561
-0.0804196;-0.0504465;0.0334183;-0.0501639;-0.0381205;0.0249853
-0.0806028;-0.0508651;0.0337717;-0.0506618;-0.0386748;0.0254263
-0.0807865;-0.0512836;0.0341248;-0.0511609;-0.0392304;0.0258647
-0.0809693;-0.0517028;0.0344769;-0.0516586;-0.0397856;0.0262965
-0.081153;-0.0521214;0.0348292;-0.0521571;-0.0403412;0.0267342
-0.0813361;-0.0525401;0.0351827;-0.0526545;-0.0408959;0.0271739
