3650;6
-0.000949083;0.010612;0.0137081;-0.00940535;-0.0218414;0.0247743
-0.000954235;0.0106642;0.0137711;-0.00947548;-0.021941;0.0248059
-0.000959395;0.0107163;0.013834;-0.00954566;-0.0220397;0.0248364
-0.000964564;0.0107683;0.0138968;-0.00961589;-0.0221376;0.0248657
-0.00096974;0.0108202;0.0139596;-0.00968616;-0.0222345;0.0248938
-0.000974923;0.0108719;0.0140224;-0.00975646;-0.0223305;0.0249208
-0.000980113;0.0109235;0.014085;-0.00982679;-0.0224257;0.0249466
-0.000985309;0.010975;0.0141476;-0.00989715;-0.0225199;0.0249712
-0.00099051;0.0110264;0.0142101;-0.00996751;-0.0226133;0.0249947
-0.000995718;0.0110776;0.0142725;-0.0100379;-0.0227057;0.0250171
-0.00100093;0.0111286;0.0143348;-0.0101083;-0.0227972;0.0250384
-0.00100615;0.0111795;0.014397;-0.0101787;-0.0228878;0.0250585
-0.00101137;0.0112303;0.0144592;-0.010249;-0.0229775;0.0250775
-0.0010166;0.0112809;0.0145212;-0.0103194;-0.0230663;0.0250955
-0.00102183;0.0113314;0.0145831;-0.0103897;-0.0231541;0.0251124
-0.00102707;0.0113817;0.014645;-0.01046;-0.0232411;0.0251282
-0.00103231;0.0114318;0.0147067;-0.0105303;-0.0233271;0.025143
-0.00103755;0.0114818;0.0147683;-0.0106005;-0.0234122;0.0251567
-0.0010428;0.0115316;0.0148298;-0.0106707;-0.0234964;0.0251695
-0.00104805;0.0115813;0.0148912;-0.0107409;-0.0235797;0.0251812
-0.00105331;0.0116308;0.0149525;-0.010811;-0.0236621;0.0251919
-0.00105857;0.0116801;0.0150137;-0.010881;-0.0237436;0.0252017
-0.00106383;0.0117293;0.0150747;-0.010951;-0.0238241;0.0252104
-0.0010691;0.0117783;0.0151356;-0.0110209;-0.0239038;0.0252183
-0.00107437;0.0118271;0.0151964;-0.0110907;-0.0239826;0.0252252
-0.00107965;0.0118758;0.0152571;-0.0111605;-0.0240605;0.0252312
-0.00108493;0.0119243;0.0153177;-0.0112301;-0.0241375;0.0252363
-0.00109021;0.0119726;0.0153781;-0.0112997;-0.0242136;0.0252405
-0.0010955;0.0120208;0.0154384;-0.0113691;-0.0242888;0.0252439
-0.0011008;0.0120688;0.0154986;-0.0114385;-0.0243632;0.0252464
-0.00110609;0.0121166;0.0155587;-0.0115078;-0.0244367;0.025248
-0.0011114;0.0121642;0.0156186;-0.0115769;-0.0245093;0.0252489
-0.0011167;0.0122117;0.0156784;-0.011646;-0.0245811;0.025249
-0.00112202;0.012259;0.0157381;-0.0117149;-0.024652;0.0252483
-0.00112734;0.0123061;0.0157976;-0.0117837;-0.0247221;0.0252468
-0.00113266;0.0123531;0.015857;-0.0118523;-0.0247913;0.0252446
-0.00113799;0.0123999;0.0159163;-0.0119208;-0.0248598;0.0252417
-0.00114333;0.0124465;0.0159755;-0.0119892;-0.0249274;0.0252381
-0.00114867;0.012493;0.0160345;-0.0120575;-0.0249941;0.0252338
-0.00115403;0.0125392;0.0160934;-0.0121255;-0.0250601;0.0252289
-0.00115938;0.0125853;0.0161521;-0.0121935;-0.0251253;0.0252233
-0.00116475;0.0126313;0.0162108;-0.0122612;-0.0251897;0.0252171
-0.00117012;0.0126771;0.0162693;-0.0123288;-0.0252533;0.0252102
-0.00117551;0.0127227;0.0163277;-0.0123962;-0.0253161;0.0252028
-0.0011809;0.0127681;0.0163859;-0.0124635;-0.0253782;0.0251948
-0.0011863;0.0128134;0.016444;-0.0125305;-0.0254395;0.0251863
-0.0011917;0.0128585;0.016502;-0.0125974;-0.0255;0.0251772
-0.00119712;0.0129035;0.0165598;-0.0126641;-0.0255598;0.0251676
-0.00120255;0.0129482;0.0166176;-0.0127306;-0.0256188;0.0251575
-0.00120798;0.0129929;0.0166752;-0.0127968;-0.0256771;0.0251469
-0.00121343;0.0130373;0.0167326;-0.0128629;-0.0257346;0.0251358
-0.00121888;0.0130816;0.01679;-0.0129287;-0.0257915;0.0251242
-0.00122435;0.0131257;0.0168472;-0.0129943;-0.0258475;0.0251122
-0.00122982;0.0131697;0.0169043;-0.0130597;-0.0259029;0.0250997
-0.00123531;0.0132135;0.0169612;-0.0131249;-0.0259576;0.0250869
-0.00124081;0.0132572;0.017018;-0.0131898;-0.0260115;0.0250736
-0.00124631;0.0133007;0.0170747;-0.0132545;-0.0260647;0.0250599
-0.00125183;0.013344;0.0171313;-0.0133189;-0.0261173;0.0250458
-0.00125736;0.0133872;0.0171877;-0.0133831;-0.0261691;0.0250314
-0.0012629;0.0134302;0.0172441;-0.013447;-0.0262202;0.0250166
-0.00126845;0.013473;0.0173002;-0.0135106;-0.0262707;0.0250014
-0.00127401;0.0135157;0.0173563;-0.013574;-0.0263204;0.0249859
-0.00127958;0.0135583;0.0174123;-0.0136371;-0.0263695;0.0249701
-0.00128517;0.0136007;0.0174681;-0.0136999;-0.0264179;0.024954
-0.00129076;0.0136429;0.0175238;-0.0137624;-0.0264656;0.0249376
-0.00129637;0.013685;0.0175793;-0.0138246;-0.0265127;0.0249209
-0.00130199;0.0137269;0.0176348;-0.0138865;-0.0265591;0.0249038
-0.00130762;0.0137687;0.0176901;-0.0139481;-0.0266048;0.0248866
-0.00131326;0.0138104;0.0177453;-0.0140094;-0.0266499;0.024869
-0.00131891;0.0138519;0.0178004;-0.0140704;-0.0266943;0.0248512
-0.00132458;0.0138932;0.0178554;-0.014131;-0.0267381;0.0248332
-0.00133025;0.0139344;0.0179102;-0.0141913;-0.0267812;0.0248149
-0.00133594;0.0139754;0.017965;-0.0142513;-0.0268237;0.0247964
-0.00134164;0.0140163;0.0180196;-0.014311;-0.0268655;0.0247776
-0.00134735;0.0140571;0.0180741;-0.0143703;-0.0269067;0.0247586
-0.00135307;0.0140977;0.0181284;-0.0144292;-0.0269472;0.0247395
-0.00135881;0.0141382;0.0181827;-0.0144879;-0.0269872;0.0247201
-0.00136455;0.0141785;0.0182369;-0.0145461;-0.0270265;0.0247005
-0.00137031;0.0142187;0.0182909;-0.014604;-0.0270652;0.0246807
-0.00137608;0.0142588;0.0183448;-0.0146615;-0.0271032;0.0246607
-0.00138186;0.0142987;0.0183986;-0.0147187;-0.0271407;0.0246406
-0.00138765;0.0143384;0.0184523;-0.0147755;-0.0271775;0.0246203
-0.00139346;0.0143781;0.0185059;-0.0148319;-0.0272137;0.0245997
-0.00139927;0.0144176;0.0185593;-0.0148879;-0.0272493;0.0245791
-0.0014051;0.0144569;0.0186127;-0.0149436;-0.0272843;0.0245582
-0.00141094;0.0144961;0.0186659;-0.0149988;-0.0273186;0.0245372
-0.00141679;0.0145352;0.018719;-0.0150537;-0.0273524;0.024516
-0.00142265;0.0145742;0.018772;-0.0151082;-0.0273856;0.0244946
-0.00142852;0.014613;0.0188249;-0.0151622;-0.0274182;0.0244731
-0.00143441;0.0146517;0.0188777;-0.0152159;-0.0274501;0.0244515
-0.0014403;0.0146903;0.0189303;-0.0152692;-0.0274815;0.0244296
-0.00144621;0.0147287;0.0189829;-0.015322;-0.0275123;0.0244077
-0.00145213;0.014767;0.0190353;-0.0153744;-0.0275425;0.0243855
-0.00145806;0.0148051;0.0190877;-0.0154265;-0.0275721;0.0243633
-0.001464;0.0148432;0.0191399;-0.0154781;-0.0276011;0.0243408
-0.00146995;0.0148811;0.019192;-0.0155292;-0.0276295;0.0243182
-0.00147591;0.0149189;0.019244;-0.01558;-0.0276573;0.0242955
-0.00148188;0.0149565;0.0192958;-0.0156303;-0.0276846;0.0242726
-0.00148787;0.014994;0.0193476;-0.0156802;-0.0277112;0.0242495
-0.00149386;0.0150314;0.0193992;-0.0157297;-0.0277373;0.0242263
-0.00149987;0.0150687;0.0194508;-0.0157787;-0.0277628;0.024203
-0.00150588;0.0151059;0.0195022;-0.0158273;-0.0277877;0.0241794
-0.00151191;0.0151429;0.0195535;-0.0158754;-0.027812;0.0241558
